timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 16:25:15.561,1.07,-1.23,-10.21,-0.16,-0.04,-0.04,2.55,8.74,-3.81,-0.08,-0.02,0.01,-1.49,-9.65,3.11,0.19,0.02,-0.00,-0.60,0.45,-9.34,-0.05,-0.02,-0.02
2026-05-01 16:25:15.766,1.38,-1.16,-10.47,-0.14,-0.09,0.02,2.73,8.71,-3.57,-0.07,0.00,0.04,-1.70,-9.54,3.10,0.19,-0.02,0.01,-0.79,0.31,-9.23,-0.05,0.00,-0.04
2026-05-01 16:25:15.857,1.31,-1.16,-10.29,-0.10,-0.05,-0.00,2.65,8.61,-3.61,-0.07,-0.01,0.02,-1.58,-9.47,3.12,0.23,0.02,-0.00,-0.63,0.71,-9.29,-0.04,0.03,-0.01
2026-05-01 16:25:16.231,1.33,-1.09,-10.17,-0.06,0.05,-0.09,2.68,8.73,-3.65,-0.05,0.05,-0.01,-1.63,-9.49,3.13,0.18,0.00,-0.05,-0.72,0.28,-9.05,-0.02,0.10,0.02
2026-05-01 16:25:16.378,1.53,-1.30,-10.21,-0.10,-0.08,-0.00,2.70,8.79,-3.63,-0.06,-0.00,0.01,-1.56,-9.65,3.07,0.18,0.06,0.01,-0.64,0.34,-8.87,-0.08,-0.05,0.02
2026-05-01 16:25:16.914,1.32,-1.45,-10.25,-0.15,-0.07,-0.02,2.59,8.60,-3.67,-0.07,0.01,0.02,-1.64,-9.54,3.02,0.21,0.04,0.00,-0.70,0.52,-9.09,-0.06,0.04,0.02
2026-05-01 16:25:17.300,1.36,-1.20,-10.54,-0.13,0.00,0.02,2.64,8.77,-3.73,-0.07,-0.02,0.08,-1.60,-9.57,3.19,0.21,0.01,0.02,-0.67,0.56,-9.32,-0.05,0.00,-0.01
2026-05-01 16:25:17.707,1.75,-1.64,-10.42,0.11,0.07,0.18,2.71,8.93,-3.81,-0.09,-0.07,0.10,-1.63,-9.61,3.10,0.21,-0.02,0.00,-0.69,0.66,-9.26,-0.08,0.03,-0.05
2026-05-01 16:25:17.915,2.00,-1.79,-10.38,-0.07,-0.07,-0.01,2.70,8.76,-3.79,-0.05,0.00,0.04,-1.60,-9.73,3.17,0.18,0.04,0.02,-0.52,0.54,-9.28,-0.09,-0.05,0.01
2026-05-01 16:25:18.330,1.72,-2.07,-10.04,-0.18,-0.24,-0.01,2.52,8.67,-3.63,-0.06,0.01,0.02,-1.76,-9.62,3.06,0.18,0.03,0.01,-0.79,0.47,-9.39,-0.12,0.02,0.01
2026-05-01 16:25:18.631,1.86,-1.76,-10.21,-0.08,0.04,-0.03,2.65,8.68,-3.67,-0.10,0.01,0.07,-1.57,-9.47,3.16,0.20,0.01,-0.00,-0.55,0.57,-9.31,-0.09,0.00,-0.00
2026-05-01 16:25:18.716,1.85,-2.01,-10.04,-0.16,-0.01,-0.02,2.64,8.69,-3.86,-0.09,-0.04,0.06,-1.66,-9.44,3.29,0.21,0.05,-0.00,-0.69,0.53,-9.31,-0.06,0.00,0.02
2026-05-01 16:25:19.042,2.03,-2.03,-10.19,-0.19,-0.03,0.01,2.74,8.61,-3.81,-0.09,-0.02,0.05,-1.71,-9.47,3.20,0.17,0.03,-0.00,-0.70,0.49,-9.26,-0.10,0.01,0.02
2026-05-01 16:25:19.182,1.90,-2.14,-10.18,-0.21,0.01,-0.08,2.76,8.54,-3.94,-0.07,0.10,0.04,-1.69,-9.65,3.31,0.25,-0.01,-0.06,-0.57,0.22,-9.37,0.08,0.09,-0.03
2026-05-01 16:25:19.451,1.71,-1.69,-10.32,-0.10,-0.04,-0.02,2.62,8.64,-3.78,-0.06,-0.01,0.02,-1.50,-9.58,3.12,0.20,0.09,-0.00,-0.49,0.52,-9.21,-0.10,-0.03,0.06
2026-05-01 16:25:19.655,1.64,-1.93,-9.98,-0.13,-0.07,0.04,2.68,8.60,-3.81,-0.08,-0.00,0.02,-1.78,-9.68,3.14,0.21,0.04,-0.01,-0.74,0.54,-9.52,-0.06,0.05,0.01
2026-05-01 16:25:19.860,2.46,-0.66,-16.72,2.01,1.52,1.01,1.70,12.23,-3.34,-0.51,-0.61,0.87,-1.97,-9.39,3.29,0.25,0.07,0.07,-0.79,-0.06,-9.24,0.07,-0.10,0.04
2026-05-01 16:25:20.065,9.53,6.30,-9.62,-8.46,1.57,0.12,13.36,5.48,5.33,-3.06,4.00,2.68,-2.39,-8.90,3.36,0.23,-0.19,-0.17,-1.36,-0.51,-9.60,0.16,0.16,-0.14
2026-05-01 16:25:20.148,-78.45,38.57,61.07,-8.73,8.73,-2.59,-36.68,51.67,-44.84,-4.21,8.73,-8.73,-0.56,-12.36,3.80,0.64,-0.06,-0.42,0.57,0.86,-12.30,0.08,0.21,-0.15
2026-05-01 16:25:20.440,-7.50,7.35,21.76,8.73,-3.28,3.10,-16.22,-7.07,10.15,2.51,-4.46,0.22,1.23,-11.47,4.78,-0.07,0.16,0.33,2.30,0.74,-9.50,0.58,-0.40,0.09
2026-05-01 16:25:20.624,-3.63,-11.71,-0.33,-4.67,3.23,3.45,6.36,4.50,-6.37,-5.49,-1.75,2.34,-0.44,-9.43,2.40,-0.33,0.75,-0.25,0.71,-0.79,-8.47,0.03,0.41,0.82
2026-05-01 16:25:20.886,9.87,-4.40,-0.85,-1.13,-0.64,0.46,11.02,-0.45,-0.22,-0.87,-0.50,-0.68,-1.43,-10.20,1.57,0.08,0.75,-0.10,-0.04,0.64,-9.20,-0.12,-0.03,0.76
2026-05-01 16:25:21.042,9.25,-1.86,-0.69,-0.27,0.23,0.03,9.14,-0.57,2.05,-0.29,-0.10,0.10,-0.75,-9.92,1.90,0.08,-0.08,-0.02,0.68,0.94,-9.43,-0.10,0.01,-0.14
2026-05-01 16:25:21.326,10.24,-0.75,-0.26,-0.33,0.12,-0.07,9.99,-0.65,2.64,-0.16,0.00,0.13,-0.81,-10.13,1.42,0.20,0.04,-0.07,0.67,1.19,-10.04,-0.09,0.05,-0.00
2026-05-01 16:25:21.499,10.15,-0.41,-0.85,0.07,-0.06,-0.05,9.77,-0.26,2.64,0.01,-0.03,0.00,-0.84,-10.12,1.50,0.20,0.06,0.00,0.60,1.30,-9.00,-0.11,0.03,0.04
2026-05-01 16:25:21.703,10.01,-0.69,-1.11,-0.25,0.05,-0.08,9.45,-0.32,2.53,-0.11,0.07,0.16,-0.84,-9.59,1.57,0.19,-0.08,0.01,0.53,1.49,-8.72,-0.11,-0.00,-0.08
2026-05-01 16:25:22.046,10.10,-1.23,-0.89,-0.16,0.19,0.05,9.74,-0.50,2.74,-0.10,-0.10,0.12,-0.96,-10.02,1.25,0.12,-0.02,-0.02,0.50,1.34,-9.50,-0.14,-0.03,-0.07
2026-05-01 16:25:22.112,9.81,-1.50,-0.15,-0.05,-0.10,0.18,9.60,-0.78,2.59,-0.06,-0.07,0.04,-0.57,-9.91,1.26,0.14,-0.02,0.01,0.64,2.09,-9.66,-0.21,0.06,-0.06
2026-05-01 16:25:22.317,10.12,-1.91,-0.65,0.03,0.08,-0.01,9.96,-0.66,2.39,-0.11,-0.01,0.05,-0.99,-10.05,1.31,0.20,0.02,0.08,0.43,2.00,-9.37,-0.14,-0.01,-0.05
2026-05-01 16:25:22.539,9.62,-1.59,-0.02,-0.00,-0.04,-0.01,9.45,-0.75,2.65,-0.15,0.06,-0.02,-0.89,-9.81,0.86,-0.01,-0.11,0.01,0.65,1.67,-9.15,-0.28,0.05,-0.15
2026-05-01 16:25:22.740,10.17,-2.00,-0.55,-0.11,-0.02,0.07,10.12,-0.78,2.00,-0.10,-0.04,0.07,-0.87,-10.13,0.97,0.19,0.05,-0.05,0.71,1.58,-9.22,-0.18,0.01,-0.00
2026-05-01 16:25:22.921,10.00,-1.32,-0.56,-0.21,-0.05,-0.13,9.71,-0.85,2.47,-0.08,0.17,0.01,-1.10,-9.85,0.58,0.18,0.14,0.08,0.36,2.05,-9.45,-0.18,-0.10,0.10
2026-05-01 16:25:23.136,10.37,-1.12,-0.93,-0.13,-0.03,-0.13,10.01,-0.50,2.70,-0.11,0.04,-0.05,-1.21,-9.87,0.76,0.13,0.06,0.04,0.41,2.12,-9.05,-0.16,-0.03,0.03
2026-05-01 16:25:23.342,9.78,-1.19,-0.44,-0.24,0.07,-0.06,9.50,-0.56,2.82,-0.17,0.06,0.08,-1.19,-9.91,0.74,0.14,0.10,0.01,0.36,1.97,-9.23,-0.06,0.00,0.09
2026-05-01 16:25:23.546,10.16,-1.13,-0.72,0.06,0.03,-0.03,9.69,-0.82,2.66,-0.00,-0.01,0.04,-1.11,-9.73,0.86,0.24,-0.03,0.01,0.44,2.31,-9.21,-0.02,0.03,-0.05
2026-05-01 16:25:23.751,9.96,-1.57,-0.12,-0.07,-0.06,0.02,9.80,-0.61,2.38,-0.02,-0.02,0.02,-1.45,-9.89,0.81,0.25,-0.04,0.00,0.11,2.14,-9.07,-0.04,0.04,-0.06
2026-05-01 16:25:23.955,10.25,-1.47,-0.52,-0.18,-0.01,0.00,9.95,-0.64,2.66,-0.13,0.03,0.04,-1.11,-9.81,0.67,0.19,0.05,-0.01,0.41,2.31,-9.25,-0.12,-0.03,0.02
2026-05-01 16:25:24.139,10.10,-1.86,-0.11,-0.10,-0.10,-0.07,10.00,-0.81,2.36,-0.00,0.06,-0.05,-1.41,-10.00,0.75,0.19,0.01,-0.00,0.23,1.92,-9.24,-0.06,-0.01,-0.02
2026-05-01 16:25:24.310,9.96,-0.64,-0.79,0.09,0.26,-0.12,9.51,-0.33,2.77,-0.05,0.02,0.00,-1.32,-9.98,0.80,0.20,0.07,0.04,0.42,2.38,-9.34,-0.16,-0.10,0.03
2026-05-01 16:25:24.517,10.36,-1.26,0.30,-0.13,0.13,-0.06,10.18,-0.42,2.29,-0.19,-0.06,-0.00,-1.04,-9.73,0.62,0.24,-0.03,-0.06,0.64,2.93,-8.65,0.08,0.05,-0.02
2026-05-01 16:25:24.840,9.90,-0.98,0.53,-0.17,-0.09,-0.06,9.66,-0.92,2.76,-0.09,0.06,-0.03,-1.31,-9.83,0.79,0.21,0.05,0.00,0.40,2.39,-9.33,-0.07,-0.01,0.03
2026-05-01 16:25:24.998,10.01,-0.92,0.29,-0.03,-0.05,0.01,9.83,-0.09,2.45,-0.02,-0.03,0.04,-1.41,-9.83,0.75,0.21,0.01,0.02,0.40,2.36,-9.03,-0.07,-0.02,-0.01
2026-05-01 16:25:25.185,10.13,-0.80,0.19,0.05,0.03,0.08,9.81,-0.46,2.64,0.01,-0.07,0.06,-1.05,-9.87,0.73,0.19,-0.02,-0.03,0.60,2.49,-9.22,-0.03,0.03,-0.05
2026-05-01 16:25:25.440,9.84,-1.38,0.77,-0.04,0.00,0.06,9.69,-0.51,2.21,-0.03,-0.09,0.02,-1.26,-9.96,0.34,0.27,0.01,0.00,0.33,2.89,-8.65,-0.00,0.00,0.00
2026-05-01 16:25:25.640,10.35,-1.12,-0.11,0.04,-0.05,0.05,10.04,-0.17,2.52,-0.02,-0.02,0.01,-1.25,-9.54,0.98,0.27,-0.02,0.01,0.48,2.29,-8.81,-0.01,0.00,-0.04
2026-05-01 16:25:26.005,9.96,-1.66,0.15,-0.16,0.04,-0.07,9.82,-0.29,2.01,-0.13,-0.02,0.01,-1.22,-9.67,1.05,0.21,0.06,0.06,0.45,2.29,-8.94,-0.07,-0.08,0.03
2026-05-01 16:25:26.240,9.68,-1.48,0.23,-0.06,-0.05,0.01,9.62,-0.12,1.99,-0.05,-0.00,-0.01,-1.46,-9.83,0.94,0.20,0.04,0.01,0.33,2.11,-9.22,-0.06,-0.01,0.00
2026-05-01 16:25:26.338,9.85,-1.74,0.06,-0.10,-0.03,-0.04,9.76,-0.16,2.01,-0.04,0.03,0.06,-1.34,-9.87,1.07,0.21,0.03,0.02,0.31,2.06,-9.19,-0.09,-0.00,0.00
2026-05-01 16:25:26.516,2.18,-11.41,-0.36,1.87,-0.69,-2.86,7.15,3.08,0.79,1.90,2.84,-0.34,-0.99,-10.09,1.15,0.25,0.02,-0.13,0.90,2.05,-9.61,-0.04,-0.00,0.01
2026-05-01 16:25:26.720,-14.55,-13.58,42.53,-8.73,4.16,1.23,-15.68,-4.33,10.21,3.24,4.39,3.81,-2.16,-10.40,1.56,0.55,-0.36,0.29,-0.98,1.83,-9.50,0.32,-0.49,-0.35
2026-05-01 16:25:27.146,-1.58,0.47,-6.84,6.38,-1.22,-0.43,0.06,9.74,1.15,1.63,-2.02,-0.42,-0.81,-8.79,2.31,-0.25,-0.06,0.71,0.90,1.26,-8.81,-1.55,0.33,-0.09
2026-05-01 16:25:27.239,-2.00,2.69,-9.37,0.61,0.26,0.34,1.55,9.58,-2.73,0.15,-0.04,0.37,-2.37,-8.24,2.60,0.79,0.36,-0.15,-1.40,1.41,-9.88,0.09,-0.99,0.29
2026-05-01 16:25:27.429,-0.92,2.64,-11.28,-0.09,0.52,0.23,2.08,8.90,-1.93,0.03,0.07,0.27,-3.02,-8.63,2.72,0.46,-0.15,-0.17,-1.85,-0.39,-8.52,0.65,0.54,0.03
2026-05-01 16:25:27.848,-1.83,2.38,-9.13,-0.16,0.15,-0.08,1.85,9.55,-2.65,-0.11,0.09,0.05,-2.70,-9.41,2.69,0.04,-0.01,-0.03,-1.41,0.04,-8.79,-0.95,-0.15,-0.11
2026-05-01 16:25:28.056,-1.01,2.83,-10.65,-0.09,-0.11,-0.21,2.41,9.15,-2.14,-0.00,-0.01,0.03,-3.03,-9.61,2.26,0.12,0.03,0.02,-1.62,1.15,-9.37,-0.09,0.15,0.07
2026-05-01 16:25:28.145,-1.85,2.89,-10.33,-0.48,-0.07,-0.06,2.52,9.64,-2.46,0.07,0.18,0.14,-2.41,-9.74,2.94,0.16,0.07,0.01,-1.09,1.01,-9.75,-0.13,-0.01,0.07
2026-05-01 16:25:28.434,-1.24,2.91,-9.67,0.05,-0.05,0.10,2.64,8.78,-2.24,-0.06,-0.08,0.05,-2.05,-9.17,2.90,0.28,0.06,-0.02,-0.76,0.86,-9.13,0.23,0.07,0.08
2026-05-01 16:25:28.671,-1.25,3.18,-10.62,-0.06,0.12,-0.22,3.03,9.30,-2.14,-0.02,0.21,-0.03,-1.96,-9.58,2.81,0.39,0.11,-0.23,-0.65,0.76,-9.71,0.23,0.11,0.15
2026-05-01 16:25:28.752,-1.41,2.87,-9.68,-0.46,0.09,-0.02,2.48,8.66,-2.11,-0.17,-0.01,0.04,-1.73,-9.65,3.22,0.12,-0.20,0.02,-0.46,0.15,-9.48,-0.16,0.05,-0.19
2026-05-01 16:25:28.954,-1.33,3.15,-9.74,0.16,0.20,0.17,2.80,8.76,-2.70,-0.04,-0.11,0.13,-2.02,-9.48,2.87,0.28,0.26,0.04,-0.59,0.31,-8.97,0.14,-0.07,0.30
2026-05-01 16:25:29.342,-1.62,3.58,-10.03,-0.25,-0.02,0.19,2.94,9.60,-2.30,-0.06,-0.03,0.08,-2.11,-10.15,2.81,0.26,-0.18,0.06,-0.54,0.52,-10.13,0.12,-0.10,-0.38
2026-05-01 16:25:29.422,-1.70,2.93,-9.69,-0.28,-0.16,-0.17,2.51,8.94,-2.51,-0.06,0.17,-0.15,-2.00,-9.66,2.64,0.11,0.17,0.01,-0.34,1.03,-9.72,-0.29,-0.03,0.23
2026-05-01 16:25:29.624,-2.03,2.85,-9.45,-0.02,-0.06,0.03,2.15,8.95,-2.61,-0.08,-0.04,0.02,-2.09,-9.36,2.46,0.13,0.04,0.12,-0.47,1.53,-9.17,-0.20,-0.10,-0.03
2026-05-01 16:25:30.039,-1.65,2.42,-9.89,-0.21,-0.04,-0.04,2.48,8.99,-2.55,-0.08,0.06,-0.01,-2.46,-9.20,2.39,0.18,0.11,-0.10,-0.78,1.01,-9.70,-0.18,0.09,0.11
2026-05-01 16:25:30.165,-2.00,2.89,-8.91,-0.02,-0.13,0.08,2.11,9.05,-2.79,-0.13,-0.07,0.09,-1.61,-9.39,2.84,0.13,-0.11,0.03,-0.01,1.28,-8.39,-0.16,0.00,-0.15
2026-05-01 16:25:30.320,-1.43,2.29,-9.97,0.14,0.16,-0.01,2.75,8.78,-2.39,-0.02,0.08,0.26,-2.05,-8.81,2.55,0.05,-0.43,0.31,-0.17,0.38,-9.49,-0.20,-0.11,-0.57
2026-05-01 16:25:30.728,-0.66,1.33,-10.40,0.71,0.67,-0.20,3.24,8.62,-2.65,0.02,-0.05,0.00,-1.93,-8.67,2.77,0.45,0.37,-0.39,-0.25,0.75,-8.73,0.49,0.22,0.51
2026-05-01 16:25:30.920,0.47,0.28,-11.20,-0.82,0.03,0.06,3.16,8.42,-3.16,-0.07,0.14,0.10,-2.09,-9.84,3.04,0.63,0.14,-0.15,0.29,0.22,-9.72,0.76,0.17,0.36
2026-05-01 16:25:31.125,0.08,2.11,-10.33,-0.31,-0.00,0.18,3.24,9.12,-3.22,-0.18,-0.04,0.17,-1.74,-9.66,3.26,0.05,0.03,0.19,0.55,0.54,-9.61,-0.48,-0.10,-0.07
2026-05-01 16:25:31.239,0.19,0.32,-10.51,-0.40,-0.31,-0.05,3.31,8.32,-3.25,-0.07,0.08,-0.02,-2.06,-8.74,3.10,0.35,0.19,-0.14,0.11,-0.40,-9.25,0.04,-0.00,0.22
2026-05-01 16:25:31.534,-0.19,1.28,-10.17,0.01,-0.23,-0.04,2.87,8.55,-3.09,-0.07,0.02,0.03,-2.07,-9.41,3.15,0.08,-0.12,0.14,0.17,-0.38,-9.22,-0.23,-0.02,-0.20
2026-05-01 16:25:31.739,-0.69,1.46,-10.47,-0.16,-0.06,-0.01,2.97,8.99,-3.01,-0.13,0.00,-0.07,-1.98,-9.52,3.04,0.09,-0.04,0.00,0.45,0.57,-9.56,-0.04,0.09,-0.08
2026-05-01 16:25:31.944,-0.97,1.43,-10.41,-0.07,-0.11,0.06,2.63,8.87,-3.69,-0.10,-0.02,0.08,-2.20,-9.56,2.94,0.17,0.06,0.04,0.17,-0.13,-9.40,-0.02,0.02,0.04
2026-05-01 16:25:32.139,-0.39,0.55,-10.67,0.23,-0.17,0.28,2.92,8.48,-2.90,-0.10,-0.28,0.10,-2.30,-9.55,2.72,0.10,0.05,0.05,0.23,0.77,-9.69,-0.28,-0.02,0.02
2026-05-01 16:25:32.308,-1.02,1.08,-10.76,-0.29,-0.08,-0.26,2.71,8.94,-3.34,0.02,0.16,-0.02,-2.08,-9.25,2.66,0.17,0.09,-0.02,0.45,0.38,-8.83,-0.08,-0.02,0.06
2026-05-01 16:25:32.424,-0.63,0.38,-10.42,-0.00,-0.08,0.00,2.84,8.76,-3.28,-0.04,-0.03,-0.01,-2.21,-9.20,2.55,0.30,0.05,-0.01,0.24,0.05,-9.59,0.06,0.08,0.06
2026-05-01 16:25:32.626,-0.95,0.77,-10.74,-0.03,-0.05,-0.06,2.60,8.88,-3.34,-0.01,0.03,-0.01,-2.38,-9.64,2.78,0.17,-0.01,0.10,0.22,0.28,-9.39,-0.09,-0.03,-0.06
2026-05-01 16:25:33.023,-1.01,1.00,-10.84,-0.07,0.14,0.03,2.48,8.87,-3.53,-0.07,-0.03,0.09,-2.57,-9.12,2.41,0.25,0.07,-0.01,0.08,0.15,-9.43,0.04,0.06,0.07
2026-05-01 16:25:33.173,-1.01,1.06,-10.50,-0.22,0.46,0.25,2.40,8.83,-3.38,-0.15,0.03,0.03,-2.32,-9.12,2.47,0.18,-0.02,-0.00,0.31,0.09,-8.71,0.15,0.17,-0.03
2026-05-01 16:25:33.441,-0.23,0.11,-9.93,-0.05,0.20,0.07,2.42,8.59,-3.44,-0.15,0.05,-0.01,-2.50,-9.18,2.34,0.18,-0.07,0.06,0.63,-0.04,-9.56,-0.02,0.01,-0.13
2026-05-01 16:25:33.644,0.50,-0.81,-10.83,-0.04,0.01,-0.01,2.66,9.12,-3.15,-0.14,-0.03,0.01,-2.58,-9.65,2.32,0.02,0.08,-0.08,0.52,0.54,-9.50,-0.29,0.04,0.01
2026-05-01 16:25:33.782,0.51,-1.53,-10.69,0.06,0.22,-0.15,2.34,8.79,-3.24,-0.08,-0.01,0.01,-2.50,-9.26,2.15,0.24,-0.04,-0.01,0.47,0.36,-8.71,-0.05,-0.00,-0.07
2026-05-01 16:25:33.936,0.64,-1.22,-10.48,-0.15,0.10,-0.22,2.17,9.05,-3.27,-0.04,0.11,-0.04,-2.24,-9.47,2.31,0.21,-0.08,0.01,1.04,-0.23,-9.28,-0.03,0.01,-0.12
2026-05-01 16:25:34.346,1.16,-1.47,-10.43,-0.07,0.09,0.05,2.40,9.05,-3.19,-0.13,-0.04,-0.02,-2.07,-10.08,2.56,0.23,0.15,-0.08,1.10,0.12,-9.61,-0.23,0.17,0.11
2026-05-01 16:25:34.573,1.15,-1.40,-10.56,-0.15,0.05,0.01,2.18,9.17,-3.26,-0.08,-0.04,0.06,-2.29,-9.43,2.36,0.21,-0.06,0.01,1.02,0.06,-9.38,-0.04,0.02,-0.08
2026-05-01 16:25:34.653,1.55,-1.60,-10.98,0.05,0.03,0.06,2.23,8.84,-3.11,-0.01,-0.08,0.05,-2.38,-9.35,2.51,0.25,0.03,-0.00,0.84,-0.02,-9.29,-0.03,-0.07,0.01
2026-05-01 16:25:34.852,1.57,-1.55,-10.71,-0.04,0.01,0.10,2.34,9.03,-3.07,-0.04,-0.09,0.12,-2.57,-9.51,2.51,0.23,0.05,0.04,0.72,-0.18,-9.33,-0.06,-0.05,0.03
2026-05-01 16:25:35.227,1.63,-1.79,-10.15,0.04,0.02,0.05,2.22,8.64,-3.06,-0.05,-0.02,0.03,-2.51,-9.19,2.48,0.25,-0.03,-0.01,0.68,-0.07,-9.28,0.01,0.08,-0.03
2026-05-01 16:25:35.314,1.85,-1.56,-9.91,-0.24,0.08,0.02,2.22,9.13,-3.41,-0.11,-0.01,0.07,-2.61,-9.79,2.20,0.46,0.07,-0.10,0.55,0.17,-8.58,0.19,0.13,0.11
2026-05-01 16:25:35.638,2.32,-1.67,-10.18,-0.28,0.05,-0.11,2.52,8.66,-3.18,-0.04,0.07,0.03,-2.41,-9.67,2.71,0.25,-0.11,-0.03,1.26,-0.66,-9.16,0.21,0.01,-0.10
2026-05-01 16:25:35.931,2.23,-1.53,-10.36,-0.10,-0.04,-0.06,2.25,8.96,-3.22,-0.07,0.01,0.02,-2.00,-9.17,3.00,0.20,-0.17,0.04,1.41,-1.01,-9.21,-0.04,-0.01,-0.19
2026-05-01 16:25:35.993,2.11,-1.32,-10.81,-0.17,-0.04,0.04,2.16,8.78,-3.32,-0.07,-0.09,0.07,-1.51,-10.09,4.68,1.04,-0.17,-0.67,2.07,-2.94,-10.13,1.44,0.56,0.39
2026-05-01 16:25:36.246,2.52,-1.15,-10.93,-0.17,-0.05,0.22,2.64,8.67,-2.84,0.04,-0.22,0.20,3.55,-9.52,13.31,2.44,0.01,-2.13,4.73,-14.36,-8.35,5.59,1.19,0.57
2026-05-01 16:25:36.439,2.14,-2.46,-9.46,0.02,0.48,0.72,3.36,8.93,-3.21,-0.20,-0.63,0.44,3.99,-3.38,9.08,3.30,-1.09,0.41,3.20,-5.68,1.25,3.87,-1.51,0.13
2026-05-01 16:25:36.653,2.42,-1.41,-9.47,-0.32,-0.06,-0.01,2.86,8.60,-3.01,-0.02,-0.02,0.08,3.10,-3.08,8.70,2.11,-0.99,-0.84,2.70,-6.65,3.23,4.17,-0.34,-0.97
2026-05-01 16:25:36.757,1.49,-1.68,-10.36,-0.28,-0.35,-0.84,1.81,9.17,-4.42,-0.01,0.75,-0.41,1.84,3.02,16.11,0.98,8.73,4.86,-38.23,15.85,0.27,7.13,8.73,8.73
2026-05-01 16:25:36.958,1.93,0.61,-8.85,-0.17,0.42,0.13,2.52,9.65,-1.74,-0.07,-0.32,0.06,-2.54,7.85,8.31,-0.64,-0.12,0.10,-1.80,8.76,3.87,-4.71,0.84,1.28
2026-05-01 16:25:37.269,2.04,-0.83,-10.11,-0.08,-0.22,-0.71,2.44,8.77,-3.07,0.37,0.64,-0.01,-4.45,8.19,14.70,-0.93,-2.49,2.17,0.23,-5.72,21.64,-4.35,-3.62,-0.99
2026-05-01 16:25:37.476,2.67,-2.84,-10.97,0.60,0.27,0.05,2.87,8.18,-4.37,0.32,-0.14,0.23,36.55,6.34,-1.63,8.73,6.63,4.08,14.76,62.05,-14.94,8.73,2.55,5.71
2026-05-01 16:25:37.680,2.36,-1.06,-9.56,-0.05,-0.10,-0.26,2.25,7.41,-2.98,0.20,0.20,-0.11,9.55,-5.16,11.53,-8.73,-3.48,1.91,10.87,-20.41,1.46,-5.19,-0.77,2.79
2026-05-01 16:25:37.940,2.47,-0.83,-11.23,-0.55,-0.04,-0.06,2.83,8.88,-4.52,-0.18,-0.04,0.07,5.58,-0.00,9.35,0.37,0.08,-0.13,7.18,-7.00,0.54,0.51,0.08,0.24
2026-05-01 16:25:38.040,2.53,-1.35,-10.82,-0.26,-0.10,-0.17,2.71,8.73,-3.92,-0.02,0.12,-0.01,5.40,0.94,9.47,0.44,0.05,-0.02,7.27,-5.50,2.68,0.11,0.13,-0.02
2026-05-01 16:25:38.294,3.13,-1.27,-10.18,-0.18,0.01,-0.12,2.98,8.25,-3.88,-0.12,0.01,0.03,5.60,0.19,9.50,0.24,0.01,-0.02,7.45,-6.24,2.58,-0.07,-0.12,-0.09
2026-05-01 16:25:38.396,2.92,-0.68,-10.04,-0.26,-0.18,0.02,2.65,9.05,-3.67,-0.15,-0.04,0.00,5.67,1.02,9.45,0.04,-0.03,-0.03,7.73,-6.62,2.53,-0.23,-0.00,0.06
2026-05-01 16:25:38.640,3.24,-1.28,-10.21,-0.14,-0.20,-0.21,2.81,8.64,-3.82,-0.01,0.06,-0.03,5.76,0.57,9.23,0.25,0.02,-0.04,7.61,-5.78,3.02,-0.06,-0.00,-0.04
2026-05-01 16:25:39.010,3.40,-1.84,-9.92,0.00,-0.04,0.04,3.03,8.30,-3.87,-0.11,-0.01,-0.02,6.08,0.80,9.93,0.19,0.02,-0.02,7.99,-7.19,2.40,-0.08,0.24,0.17
2026-05-01 16:25:39.068,3.61,-1.53,-9.96,-0.04,0.05,-0.03,3.13,8.40,-4.07,-0.05,0.01,0.05,5.66,0.44,9.32,0.08,0.33,-0.03,6.89,-4.77,2.51,-0.21,-0.12,0.50
2026-05-01 16:25:39.530,3.27,-1.45,-10.52,-0.10,-0.01,-0.15,2.71,8.50,-4.11,0.01,0.08,-0.03,5.20,0.93,10.44,0.22,0.07,-0.03,7.50,-7.13,3.93,-0.12,0.00,0.08
2026-05-01 16:25:39.931,3.36,-1.67,-9.53,-0.16,-0.18,-0.09,2.88,8.38,-3.68,-0.09,0.06,-0.04,5.22,0.83,9.80,0.41,0.10,-0.11,7.16,-6.45,3.53,0.22,0.11,-0.01
2026-05-01 16:25:40.136,3.62,-1.77,-9.75,-0.03,-0.13,-0.03,2.95,8.48,-3.91,-0.04,-0.01,-0.06,5.08,1.36,9.45,0.42,0.07,0.03,6.98,-5.69,3.94,0.21,-0.15,0.00
2026-05-01 16:25:40.444,3.34,-1.93,-10.15,0.01,-0.10,-0.06,2.70,8.52,-4.34,-0.03,0.05,-0.07,5.47,1.19,10.32,0.22,0.09,0.02,7.43,-7.00,3.62,-0.03,0.03,0.06
2026-05-01 16:25:40.648,3.41,-2.04,-9.88,-0.02,-0.08,-0.01,2.69,8.42,-3.84,-0.07,-0.04,-0.08,4.97,1.17,10.03,0.02,-0.08,-0.02,7.03,-6.80,4.28,-0.66,-0.14,0.17
