timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-02 21:46:48.442,-6.87,5.44,-4.67,-0.16,-0.01,0.01,-4.07,8.92,1.55,-0.08,0.02,0.07,-6.95,-4.79,5.97,0.18,-0.09,0.03,-8.21,-2.05,-3.81,-0.24,-0.07,-0.07
2026-05-02 21:46:49.017,-9.38,1.96,0.83,-0.16,-0.05,-0.10,-7.25,6.10,2.36,-0.05,0.04,-0.03,-6.02,-4.06,7.49,0.27,0.14,0.14,-8.90,-1.58,1.45,-0.06,0.07,0.27
2026-05-02 21:46:56.309,-9.22,1.27,0.90,-0.14,-0.07,0.02,-7.43,5.70,2.04,-0.07,-0.03,0.05,-6.44,-3.70,7.41,0.12,0.01,0.05,-9.14,-1.40,1.72,-0.16,0.02,0.05
2026-05-02 21:46:56.690,-8.95,1.19,1.48,-0.17,-0.05,-0.11,-7.09,5.80,2.35,-0.06,0.05,-0.05,-6.00,-4.16,7.48,0.23,0.07,0.05,-9.00,-2.00,1.69,-0.07,0.03,0.08
2026-05-02 21:46:56.793,-9.13,0.86,1.46,-0.22,-0.08,0.01,-7.52,5.63,2.29,-0.19,0.03,0.02,-6.26,-4.00,7.18,0.25,0.12,-0.10,-9.05,-1.60,1.44,0.00,0.10,-0.05
2026-05-02 21:46:57.107,-9.14,1.39,1.67,-0.12,-0.00,-0.01,-7.32,5.72,2.43,-0.06,0.02,0.03,-6.40,-3.84,7.24,0.11,0.02,0.01,-9.14,-1.60,1.64,-0.15,0.06,-0.00
2026-05-02 21:46:57.406,-9.19,1.25,1.34,-0.05,-0.04,0.03,-7.40,5.71,2.23,-0.02,-0.04,0.07,-6.19,-4.31,7.37,0.16,-0.03,0.03,-9.09,-1.85,1.29,-0.12,-0.03,0.02
2026-05-02 21:46:57.918,-9.16,1.72,1.41,-0.18,0.05,-0.07,-6.93,6.51,2.52,-0.06,0.13,-0.05,-6.11,-4.48,7.33,0.22,0.03,0.02,-8.94,-1.69,1.04,-0.07,-0.03,0.01
2026-05-02 21:46:58.329,-9.22,1.07,1.47,-0.51,-0.10,-0.10,-7.65,5.56,2.06,-0.16,0.16,-0.07,-6.41,-3.95,7.02,0.23,0.01,0.21,-9.11,-1.43,1.45,-0.24,-0.07,0.21
2026-05-02 21:46:58.737,-9.40,1.22,1.00,-0.11,0.06,-0.13,-7.64,5.82,1.81,0.01,0.01,0.00,-6.46,-3.56,7.18,0.07,-0.14,0.20,-8.97,-1.23,1.65,-0.30,-0.11,0.18
2026-05-02 21:46:59.050,-9.69,1.56,1.17,-0.57,0.07,-0.04,-8.20,5.41,2.12,-0.35,0.34,0.01,-6.75,-3.62,7.40,0.11,-0.01,0.22,-9.27,-1.03,1.69,-0.35,-0.05,0.15
2026-05-02 21:46:59.211,-9.04,2.40,0.18,-0.32,0.15,-0.08,-7.03,5.96,1.59,-0.01,0.20,-0.00,-6.13,-3.04,7.42,0.15,-0.21,-0.08,-8.61,-0.41,2.01,-0.13,-0.19,-0.22
2026-05-02 21:47:00.003,-9.60,0.99,0.92,-0.43,0.05,0.45,-7.87,5.70,1.71,-0.40,0.08,0.42,-6.49,-3.52,7.67,0.11,0.21,0.10,-9.33,-1.59,2.52,-0.04,0.22,0.26
2026-05-02 21:47:00.376,-8.72,0.73,2.05,-0.69,0.05,-0.08,-7.58,5.02,2.02,-0.58,0.33,0.01,-6.44,-4.24,6.78,-0.05,-0.17,0.37,-8.96,-2.16,0.13,-0.46,-0.09,0.30
2026-05-02 21:47:00.486,-8.99,1.61,1.61,0.10,-0.03,0.24,-6.85,6.58,2.40,0.11,-0.13,0.20,-7.23,-3.65,6.90,0.83,0.06,0.02,-9.58,-1.21,1.84,0.43,-0.25,0.35
2026-05-02 21:47:00.709,-9.80,2.17,1.20,-0.40,-0.12,-0.24,-7.93,6.17,1.43,-0.19,0.15,-0.12,-6.88,-3.34,6.45,0.86,0.18,-0.73,-8.91,-0.84,1.13,0.80,-0.11,-0.72
2026-05-02 21:47:01.195,-9.26,0.33,1.18,-0.01,-0.03,0.36,-7.60,5.74,1.63,-0.21,-0.09,0.25,-7.34,-3.38,6.89,0.07,0.21,0.21,-9.45,-1.27,1.87,-0.22,0.25,0.38
2026-05-02 21:47:01.507,-10.04,2.56,-0.37,0.63,0.13,-0.19,-7.69,7.05,1.10,0.55,-0.16,0.06,-7.13,-4.11,7.64,0.14,-0.31,0.00,-9.76,-1.38,2.08,-0.04,-0.21,-0.12
2026-05-02 21:47:01.816,-9.00,0.99,0.95,0.42,-0.40,-0.60,-7.18,5.77,1.31,0.44,-0.39,-0.45,-7.10,-3.70,6.71,0.48,0.45,-0.65,-9.35,-1.43,1.26,0.55,0.32,-0.52
2026-05-02 21:47:02.014,-9.62,1.95,0.89,-0.07,0.03,-0.61,-7.35,6.39,1.38,0.20,0.18,-0.44,-7.29,-2.95,6.69,0.40,-0.09,-0.33,-9.16,-0.51,1.87,0.16,-0.18,-0.44
2026-05-02 21:47:02.344,-9.11,-0.15,1.24,-0.11,-0.33,0.54,-7.80,4.94,1.44,-0.37,-0.24,0.46,-6.97,-3.53,6.17,0.28,0.28,0.44,-8.99,-1.53,1.33,0.02,0.21,0.90
2026-05-02 21:47:02.638,-9.28,1.28,1.60,-0.23,0.09,-0.49,-7.45,6.20,1.81,0.04,0.28,-0.35,-7.00,-3.62,6.91,-0.03,-0.13,-0.22,-9.25,-1.44,1.63,-0.26,-0.11,-0.58
2026-05-02 21:47:03.059,-9.36,1.60,1.60,-0.07,-0.19,0.46,-7.57,6.05,1.65,-0.24,-0.20,0.39,-7.03,-3.70,6.81,0.14,0.01,0.05,-9.20,-1.34,1.06,-0.13,0.01,0.08
2026-05-02 21:47:03.353,-9.14,1.37,1.76,-0.15,-0.02,-0.42,-7.41,5.96,1.82,0.07,0.10,-0.26,-6.83,-3.87,6.71,0.09,0.04,0.08,-9.09,-1.30,1.14,-0.17,0.07,0.09
2026-05-02 21:47:04.496,-9.07,1.07,1.49,0.04,-0.03,0.06,-7.25,5.98,1.74,0.06,-0.08,0.04,-6.75,-3.90,6.79,0.72,0.30,-0.33,-9.06,-1.61,1.68,0.68,0.23,0.04
2026-05-02 21:47:04.779,-8.89,1.36,1.64,0.17,0.02,0.23,-6.90,6.25,1.89,-0.09,-0.10,0.21,-1.12,-7.12,8.13,-0.50,-2.00,-1.84,-5.05,-3.58,2.17,0.07,-0.48,-2.78
2026-05-02 21:47:05.268,-9.25,1.84,1.73,-0.15,0.06,-0.25,-7.43,6.18,1.85,0.01,0.13,-0.16,-4.24,-4.79,7.93,2.11,2.48,1.50,-10.08,-3.86,1.21,3.67,1.92,4.42
2026-05-02 21:47:05.517,-9.02,0.77,1.77,0.13,-0.11,0.12,-7.75,5.37,1.58,0.01,-0.19,0.18,-3.00,-5.26,5.97,0.65,0.22,0.69,-4.98,-0.73,0.26,0.04,-0.44,1.07
2026-05-02 21:47:05.576,-9.18,0.88,2.29,0.19,0.02,-0.01,-7.39,6.42,2.09,0.26,-0.11,0.05,-7.21,-3.42,7.77,0.72,1.23,0.71,-10.79,-2.60,4.17,0.78,1.30,1.56
2026-05-02 21:47:06.008,-9.09,1.97,1.30,-0.26,-0.17,-0.31,-7.14,6.14,1.31,-0.09,0.06,-0.23,-6.66,-4.32,7.23,0.13,0.00,-0.13,-9.41,-2.09,1.57,-0.16,-0.15,-0.49
2026-05-02 21:47:06.315,-9.50,1.07,2.55,-0.58,-0.09,0.25,-8.28,5.50,2.02,-0.40,0.08,0.21,-7.08,-3.75,6.48,-0.00,-0.10,-0.13,-9.21,-1.22,0.78,-0.32,-0.06,-0.36
2026-05-02 21:47:06.316,-9.17,1.75,1.39,-0.03,-0.03,0.01,-7.48,5.95,1.59,-0.02,-0.02,0.09,-6.78,-3.68,6.79,0.38,0.13,0.04,-9.14,-1.63,1.58,0.09,0.04,0.21
2026-05-02 21:47:06.540,-9.04,1.46,1.70,-0.35,0.09,0.40,-7.27,6.23,1.62,-0.33,0.17,0.31,-6.81,-3.73,6.56,0.37,0.07,0.21,-8.96,-1.70,1.37,-0.04,-0.04,0.40
2026-05-02 21:47:06.828,-8.69,1.94,2.22,-0.01,-0.08,-0.19,-6.99,6.27,2.05,0.06,-0.04,-0.11,-6.61,-4.18,6.69,0.33,0.02,-0.17,-9.01,-2.13,1.18,0.08,-0.01,-0.15
2026-05-02 21:47:07.032,-8.93,2.37,1.63,-0.22,-0.02,0.15,-7.07,6.39,1.59,-0.22,0.05,0.16,-7.11,-3.52,6.58,0.27,-0.10,-0.27,-9.13,-1.29,1.35,-0.01,-0.15,-0.44
2026-05-02 21:47:09.313,-8.88,1.92,1.93,-0.07,-0.02,-0.04,-6.90,6.55,1.82,0.01,0.01,-0.00,-7.00,-3.65,6.53,0.11,0.11,0.35,-9.01,-1.31,0.96,-0.26,0.10,0.52
2026-05-02 21:47:10.922,-8.92,2.03,1.85,-0.14,0.08,-0.11,-6.96,6.70,1.70,-0.05,0.11,-0.05,-6.83,-4.19,6.71,0.10,0.08,0.04,-9.19,-2.17,0.91,-0.14,0.09,0.00
2026-05-02 21:47:11.333,-8.93,1.58,2.33,-0.10,-0.05,-0.12,-7.40,5.90,1.91,-0.00,-0.01,-0.04,-6.93,-3.87,6.34,0.21,0.09,-0.01,-9.04,-1.63,0.97,-0.01,0.07,0.03
2026-05-02 21:47:12.767,-9.00,1.47,2.19,0.03,-0.14,0.10,-7.39,5.91,1.72,-0.03,-0.16,0.14,-7.21,-4.01,6.41,0.26,-0.11,-0.22,-9.29,-1.75,0.98,0.04,-0.12,-0.28
2026-05-02 21:47:12.858,-9.23,2.42,2.47,0.02,0.02,-0.08,-7.64,6.26,1.91,0.07,0.01,0.00,-7.36,-3.72,6.75,0.29,0.09,0.23,-9.58,-2.43,1.58,-0.10,0.02,0.34
2026-05-02 21:47:13.585,-9.14,1.48,2.01,-0.25,0.02,0.10,-7.33,6.16,1.70,-0.19,0.11,0.10,-7.01,-3.68,6.27,0.07,-0.14,-0.20,-8.89,-1.18,0.61,-0.25,-0.11,-0.45
2026-05-02 21:47:13.815,-8.86,1.75,2.27,-0.08,-0.07,-0.04,-7.30,6.14,1.87,-0.04,-0.03,0.01,-6.86,-3.87,6.45,0.21,0.06,-0.01,-8.94,-1.81,1.07,-0.03,0.03,0.02
2026-05-02 21:47:13.815,-8.92,1.63,2.38,-0.17,-0.05,-0.04,-7.29,6.04,1.81,-0.10,0.02,-0.01,-6.70,-3.93,6.61,0.07,-0.03,0.05,-8.96,-1.77,1.13,-0.20,0.01,0.01
2026-05-02 21:47:14.199,-8.91,1.69,2.26,-0.21,-0.07,-0.01,-7.42,5.88,1.89,-0.16,0.03,0.03,-7.16,-3.71,6.63,0.15,-0.02,-0.11,-9.25,-1.42,1.17,-0.10,-0.03,-0.19
2026-05-02 21:47:14.611,-8.85,1.54,2.42,-0.25,-0.04,0.03,-7.30,6.10,2.01,-0.19,0.07,0.04,-6.84,-3.87,6.45,0.14,-0.01,0.13,-9.05,-1.60,1.10,-0.19,-0.01,0.14
2026-05-02 21:47:14.917,-8.89,1.33,2.38,-0.14,-0.03,-0.03,-7.47,5.71,1.90,-0.07,0.02,0.02,-6.87,-3.80,6.65,0.23,0.08,0.03,-9.05,-1.41,1.23,-0.03,0.05,0.09
2026-05-02 21:47:15.030,-8.74,1.55,2.55,0.09,-0.09,-0.07,-7.40,5.65,2.03,0.12,-0.14,0.02,-6.94,-3.75,6.43,0.21,-0.07,-0.04,-9.02,-1.60,1.33,-0.09,-0.08,-0.05
2026-05-02 21:47:15.429,-8.81,2.02,2.26,-0.06,-0.06,-0.05,-7.19,6.17,1.92,-0.01,-0.05,0.02,-7.08,-3.76,6.45,0.17,-0.04,-0.11,-9.15,-1.34,1.10,-0.05,-0.04,-0.15
2026-05-02 21:47:15.839,-8.70,2.12,2.28,-0.28,0.04,0.26,-6.91,6.39,1.92,-0.29,0.13,0.21,-6.80,-3.86,6.50,0.11,-0.07,0.04,-8.94,-1.52,0.99,-0.20,-0.06,-0.02
2026-05-02 21:47:16.144,-8.70,2.63,2.01,-0.28,0.04,0.14,-6.79,6.58,1.97,-0.22,0.12,0.12,-6.69,-4.07,6.64,0.13,-0.02,0.08,-8.97,-1.80,1.29,-0.17,-0.02,0.07
2026-05-02 21:47:16.269,-8.64,2.64,2.47,-0.29,0.04,0.07,-6.75,6.63,2.36,-0.20,0.14,0.09,-6.84,-3.99,6.74,0.08,-0.07,0.03,-8.98,-1.63,1.15,-0.20,-0.04,-0.03
2026-05-02 21:47:16.620,-8.62,2.44,2.20,-0.20,-0.07,-0.06,-6.81,6.44,2.00,-0.14,0.03,-0.01,-6.71,-4.10,6.65,0.13,0.05,0.05,-9.02,-1.70,1.23,-0.16,0.05,0.05
2026-05-02 21:47:16.719,-8.82,2.46,2.32,-0.04,0.01,-0.00,-6.94,6.47,1.99,0.02,0.01,0.05,-6.75,-4.15,6.83,0.26,0.08,0.02,-9.11,-1.84,1.37,-0.00,0.03,0.07
2026-05-02 21:47:17.272,-8.65,2.69,2.10,-0.00,-0.08,-0.06,-6.77,6.65,2.13,0.02,-0.07,0.01,-6.78,-4.13,6.57,0.31,-0.02,-0.10,-9.10,-1.76,0.95,0.03,-0.08,-0.08
2026-05-02 21:47:17.686,-8.14,3.53,1.61,0.08,0.02,0.57,-5.88,7.29,2.28,-0.16,-0.08,0.51,-6.57,-3.90,6.64,-0.01,-0.22,-0.23,-8.92,-2.37,1.43,-0.45,-0.15,-0.62
2026-05-02 21:47:18.206,-8.17,3.94,1.68,-0.41,0.13,0.08,-5.82,7.27,2.09,-0.28,0.28,0.10,-6.91,-4.15,6.59,0.07,-0.04,-0.06,-8.95,-2.47,0.85,-0.24,-0.01,-0.22
2026-05-02 21:47:18.603,-8.83,4.75,0.51,-0.18,0.21,0.36,-6.45,7.46,1.81,-0.24,0.14,0.41,-6.70,-5.63,6.66,0.22,-0.19,-0.53,-9.13,-5.57,0.90,-0.03,-0.04,-0.78
2026-05-02 21:47:18.911,-6.50,5.99,-1.11,1.50,1.14,0.65,-3.92,7.55,2.11,0.47,-0.10,0.69,-4.03,-8.38,3.28,-2.35,-0.08,-0.32,-4.85,-3.94,-6.55,-5.09,2.69,-2.13
2026-05-02 21:47:19.121,-5.27,6.01,-3.77,0.39,0.35,0.54,-2.61,8.22,0.24,-0.12,-0.26,0.35,-2.67,-8.61,3.28,-0.14,-0.03,0.57,-0.88,-4.12,-7.71,-0.63,-0.10,-0.06
2026-05-02 21:47:19.420,-4.76,9.35,-7.04,0.67,0.04,-0.01,-2.52,11.77,1.96,0.50,-0.26,-0.24,-4.02,-10.26,1.59,0.07,0.04,0.29,-1.01,-0.82,-9.40,-0.43,-0.10,0.02
2026-05-02 21:47:19.533,-4.91,3.64,-6.48,0.01,-0.25,0.25,-3.17,7.99,-0.34,-0.13,-0.18,0.24,-4.34,-8.85,2.97,0.56,0.17,-0.18,-1.76,-1.21,-9.03,0.32,0.06,0.24
2026-05-02 21:47:19.738,-4.23,5.88,-6.32,-0.06,-0.21,-0.09,-2.40,8.95,0.74,0.08,-0.04,-0.07,-4.61,-8.39,2.15,0.28,0.42,0.22,-1.80,-1.79,-9.18,-0.23,-0.11,0.45
2026-05-02 21:47:20.035,-4.30,5.77,-6.06,-0.01,-0.21,-0.01,-2.56,9.20,0.98,-0.04,-0.01,-0.04,-4.20,-8.03,1.62,0.19,-0.10,-0.11,-1.41,-0.11,-8.44,-0.11,0.13,-0.19
2026-05-02 21:47:20.138,-5.31,6.73,-6.41,-0.06,-0.27,0.18,-3.37,9.47,0.74,0.01,-0.24,0.04,-4.91,-9.96,2.89,0.01,0.18,-0.06,-1.97,-2.56,-10.42,-0.34,0.16,0.07
2026-05-02 21:47:20.652,-4.87,5.39,-6.21,-0.03,-0.12,0.08,-3.01,8.97,0.85,-0.03,-0.08,0.05,-4.43,-8.63,1.81,0.28,-0.16,-0.15,-1.70,-0.72,-8.89,0.13,0.02,-0.16
2026-05-02 21:47:21.202,-4.96,5.39,-5.88,-0.23,0.13,-0.17,-3.10,8.58,0.85,-0.12,0.14,-0.04,-4.22,-8.02,1.83,0.13,-0.03,-0.04,-1.72,-1.14,-8.34,-0.20,0.16,-0.12
2026-05-02 21:47:21.573,-4.50,4.95,-6.93,-0.25,0.32,-0.35,-3.08,8.72,0.08,0.01,0.45,0.04,-4.30,-8.63,2.13,0.35,-0.05,0.14,-1.43,-1.32,-8.94,0.05,-0.21,0.01
2026-05-02 21:47:22.082,-3.69,5.53,-6.94,-0.10,-0.13,-0.07,-2.19,9.04,0.68,-0.12,0.04,-0.07,-3.48,-8.48,2.15,0.08,-0.17,-0.06,-0.48,-1.99,-9.03,-0.11,0.14,-0.20
2026-05-02 21:47:22.395,-4.16,5.30,-8.23,0.19,0.15,0.11,-3.05,9.66,0.06,-0.05,-0.01,0.09,-4.20,-9.51,3.12,0.19,-0.19,-0.35,-1.04,-2.89,-9.42,0.02,0.42,-0.30
2026-05-02 21:47:25.877,-3.71,4.49,-8.56,-0.23,0.05,-0.05,-3.17,9.28,-0.01,-0.13,0.05,0.09,-4.33,-8.91,1.83,0.09,-0.04,0.04,-0.47,-1.29,-9.30,-0.12,-0.09,-0.10
2026-05-02 21:47:26.001,-3.72,5.26,-7.86,-0.16,-0.08,-0.08,-2.54,9.32,0.13,-0.13,0.01,-0.07,11.42,-1.01,2.84,0.28,0.39,0.01,9.83,-5.49,3.83,0.03,0.22,0.44
2026-05-02 21:47:26.696,-3.90,5.20,-7.45,-0.03,-0.07,0.02,-2.62,9.18,0.38,-0.01,-0.05,0.01,9.62,-0.40,3.85,0.04,-0.00,-0.17,7.79,-5.20,4.35,-0.21,0.16,-0.19
2026-05-02 21:47:27.203,-4.03,5.39,-7.99,-0.07,-0.05,-0.01,-2.74,9.50,0.44,-0.01,-0.01,0.02,9.79,-0.37,4.68,0.15,0.14,-0.03,7.43,-5.81,4.77,-0.11,0.06,0.09
2026-05-02 21:47:27.611,-3.94,5.21,-7.82,-0.14,-0.09,-0.00,-2.66,9.29,0.53,-0.10,-0.01,0.02,9.91,-0.75,4.80,0.19,0.10,0.04,7.85,-5.98,3.94,-0.06,-0.07,0.10
2026-05-02 21:47:27.715,-5.40,7.90,-8.09,-0.58,-1.01,0.41,-3.20,11.28,1.10,0.05,-0.47,0.49,4.41,0.62,-2.52,4.10,4.42,1.16,1.99,7.24,-5.78,8.73,-0.61,6.50
2026-05-02 21:47:30.991,-5.26,14.65,-3.31,-0.40,-1.40,3.91,1.59,10.94,5.64,-2.54,-2.51,2.77,-6.25,-3.13,13.40,-5.03,2.09,0.09,-15.91,-3.83,8.19,-4.15,1.98,-3.45
2026-05-02 21:47:31.115,7.32,7.24,0.66,-0.61,-1.30,-0.61,7.92,2.19,7.56,0.40,-0.12,-0.30,-6.43,-3.26,7.29,0.22,0.03,-0.23,-8.88,-0.98,1.62,0.04,0.05,-0.24
2026-05-02 21:47:34.532,5.52,4.35,4.61,-0.25,0.55,0.36,6.05,0.30,6.86,-0.16,0.20,0.56,-6.58,-3.29,7.49,0.31,-0.00,-0.04,-9.13,-1.26,1.84,-0.03,-0.04,-0.02
2026-05-02 21:47:34.780,-10.13,2.24,0.30,0.06,-0.13,0.01,-7.78,6.82,1.51,0.19,-0.06,-0.05,-6.55,-3.78,6.86,0.25,0.22,0.14,-8.91,-1.39,0.98,-0.02,0.13,0.23
2026-05-02 21:47:34.908,-8.56,0.67,-0.07,0.28,-0.15,-0.24,-7.66,5.71,1.41,0.12,0.10,-0.17,-6.78,-3.95,7.25,0.46,0.35,-0.06,-9.24,-2.10,1.58,0.35,0.21,0.24
2026-05-02 21:47:35.291,-9.22,1.06,0.85,0.79,-0.78,-0.19,-7.53,6.10,1.10,0.57,-0.65,-0.07,-7.09,-3.77,6.60,0.34,-0.01,-0.32,-9.13,-1.66,0.30,0.18,-0.07,-0.29
2026-05-02 21:47:35.510,-9.32,1.19,0.89,0.23,-0.00,-0.43,-7.57,5.82,1.03,0.34,-0.15,-0.25,-6.97,-3.51,6.50,0.37,0.19,-0.19,-9.03,-0.87,1.01,0.17,0.04,-0.09
2026-05-02 21:47:35.804,-9.39,1.07,1.43,-0.08,-0.01,-0.11,-7.76,5.63,1.34,-0.02,0.02,-0.04,-7.18,-3.79,6.44,0.22,0.19,0.09,-9.22,-1.62,0.89,-0.03,0.14,0.21
2026-05-02 21:47:36.008,-9.45,0.51,1.22,-0.01,-0.16,0.07,-8.03,5.39,1.16,-0.06,-0.14,0.08,-7.28,-3.86,6.29,0.22,0.15,-0.06,-9.22,-1.75,0.69,-0.02,0.09,-0.01
2026-05-02 21:47:36.316,-9.19,0.73,1.07,-0.05,0.00,-0.18,-7.76,5.29,1.05,0.05,0.01,-0.11,-7.55,-3.63,5.95,0.27,0.01,-0.15,-9.25,-1.17,0.68,-0.03,-0.03,-0.17
2026-05-02 21:47:36.623,-9.45,1.01,1.42,-0.09,0.00,-0.00,-7.93,5.32,1.20,-0.02,0.02,0.06,-7.29,-3.62,5.97,0.17,-0.06,0.10,-8.95,-1.24,0.81,-0.15,-0.11,0.03
2026-05-02 21:47:36.727,-9.30,0.26,1.09,-0.24,-0.03,0.12,-8.00,5.17,1.20,-0.19,0.05,0.12,-7.22,-3.89,6.02,0.13,0.07,0.07,-9.05,-1.84,0.54,-0.14,0.06,0.08
2026-05-02 21:47:36.992,-9.25,0.62,1.32,-0.18,0.02,-0.20,-8.07,5.29,0.97,-0.06,0.09,-0.12,-7.24,-3.66,6.09,0.16,0.01,-0.10,-8.98,-1.43,0.73,-0.07,0.00,-0.15
2026-05-02 21:47:37.237,-9.45,0.73,1.16,-0.14,-0.06,0.04,-8.07,5.34,1.00,-0.10,-0.01,0.08,-7.46,-3.63,6.14,0.16,-0.05,-0.02,-9.23,-1.53,0.80,-0.12,-0.07,-0.06
2026-05-02 21:47:37.442,-9.15,0.70,1.21,-0.24,-0.03,0.09,-7.80,5.26,1.10,-0.19,0.07,0.13,-7.09,-3.68,6.21,0.10,-0.09,0.15,-8.98,-1.32,0.96,-0.22,-0.10,0.10
2026-05-02 21:47:37.554,-9.62,1.05,1.36,-0.19,-0.13,0.09,-8.24,5.45,1.03,-0.18,-0.07,0.15,-7.32,-3.72,6.51,0.08,-0.14,0.07,-9.37,-2.12,1.18,-0.21,-0.12,-0.04
2026-05-02 21:47:38.261,-9.09,0.99,1.24,-0.17,-0.19,0.08,-7.53,5.71,1.24,-0.19,-0.08,0.13,-6.70,-3.88,6.59,0.18,-0.09,-0.08,-8.85,-1.75,0.99,-0.07,-0.07,-0.11
2026-05-02 21:47:38.371,-9.60,0.92,1.94,-0.05,-0.15,0.00,-8.13,5.79,1.34,-0.04,-0.16,0.05,-7.52,-3.47,6.38,0.31,-0.12,-0.22,-9.34,-1.41,1.67,0.02,-0.12,-0.20
2026-05-02 21:47:38.978,-10.61,1.38,3.51,0.33,-1.16,1.25,-9.03,5.32,2.24,-0.56,-1.23,1.12,-6.39,-3.74,6.55,0.03,-0.40,-0.35,-8.43,-0.94,0.96,-0.24,-0.29,-0.64
2026-05-02 21:47:39.095,-7.78,4.34,1.47,-0.60,0.80,-0.05,-3.89,7.06,5.43,-0.20,0.54,0.20,-6.00,-4.74,6.86,-0.24,-0.29,-0.05,-8.82,-2.09,1.08,-0.63,-0.14,-0.47
2026-05-02 21:47:39.803,-7.93,3.85,1.98,1.02,-2.01,-0.07,-4.38,6.48,5.04,0.39,-0.32,-0.36,-6.59,-4.61,7.41,0.17,0.09,-0.19,-9.47,-1.90,1.63,-0.03,0.05,-0.27
2026-05-02 21:47:39.923,-9.06,3.67,3.00,-0.31,0.24,-0.08,-6.90,6.94,3.49,-0.00,0.43,0.03,-6.53,-3.65,6.27,0.49,0.22,-0.30,-8.55,-1.39,1.20,0.35,0.07,-0.21
2026-05-02 21:47:40.423,-9.49,2.66,2.27,-0.25,-0.04,-0.34,-7.23,6.94,2.15,-0.05,-0.03,-0.21,-7.32,-3.03,6.97,0.12,0.19,-0.23,-9.24,-1.04,2.12,0.13,0.20,-0.27
2026-05-02 21:47:40.624,-8.66,2.87,1.81,-0.12,0.12,-0.05,-6.51,6.85,2.57,-0.05,0.07,0.01,-7.01,-3.56,6.35,0.18,-0.05,0.12,-9.00,-1.86,1.52,-0.19,-0.06,0.11
2026-05-02 21:47:41.039,-8.10,2.10,1.10,0.03,-0.04,-0.22,-5.84,6.64,2.58,0.01,0.21,-0.22,-5.97,-4.02,7.06,0.13,0.13,-0.20,-8.31,-0.54,1.05,-0.29,0.07,-0.45
2026-05-02 21:47:41.436,-8.27,2.13,1.67,-0.40,0.66,-0.19,-5.85,6.94,2.64,-0.04,0.36,-0.18,-5.20,-4.34,7.15,0.12,0.21,0.26,-8.00,-0.64,2.33,0.15,0.35,0.67
2026-05-02 21:47:41.718,-8.49,3.15,1.22,-0.24,0.41,-0.14,-5.93,7.34,2.73,0.01,0.28,-0.13,-4.97,-4.32,7.33,-0.50,-0.38,0.11,-7.78,-0.08,2.13,-1.14,-0.07,-0.35
2026-05-02 21:47:41.820,-8.76,2.91,2.59,-0.52,0.48,-0.17,-6.68,6.56,2.24,-0.14,0.14,-0.07,-6.21,-3.96,7.55,0.05,-0.18,0.27,-9.06,-1.97,2.81,-0.05,0.05,0.57
2026-05-02 21:47:42.055,-8.81,2.74,2.21,-0.31,0.16,-0.23,-6.77,6.66,1.98,0.02,-0.07,-0.10,-6.25,-3.70,7.30,0.13,0.06,0.13,-8.83,-2.26,2.30,0.08,0.17,0.46
2026-05-02 21:47:42.424,-8.54,2.13,0.81,-0.01,-0.14,-0.28,-6.27,6.54,1.55,0.10,0.11,-0.23,-6.53,-3.72,7.19,0.48,0.28,-0.43,-8.97,-1.73,1.51,0.40,0.17,-0.37
2026-05-02 21:47:42.660,-9.07,2.09,1.78,-0.13,-0.09,0.04,-7.07,6.58,1.75,-0.14,0.02,-0.00,-6.90,-3.65,6.92,0.21,0.24,-0.23,-9.14,-1.47,1.55,0.09,0.25,-0.12
2026-05-02 21:47:42.905,-9.30,1.18,1.21,0.08,-0.13,-0.24,-7.33,6.57,1.56,0.08,-0.07,-0.11,-7.21,-4.26,7.44,0.10,0.17,0.13,-9.74,-1.62,1.70,-0.17,0.18,0.26
2026-05-02 21:47:43.104,-9.18,1.07,1.58,0.26,-0.23,0.28,-7.61,5.54,1.79,0.07,-0.20,0.31,-6.79,-4.59,6.40,0.04,-0.44,0.42,-9.13,-2.47,0.24,-0.74,-0.52,0.26
2026-05-02 21:47:43.473,-8.75,1.76,1.34,0.78,-0.07,0.29,-6.83,6.13,1.89,0.45,-0.38,0.29,-6.05,-4.18,7.61,1.10,0.81,-0.56,-8.83,-1.61,1.99,1.25,0.43,-0.17
2026-05-02 21:47:43.701,-9.33,2.57,1.36,0.09,0.17,0.01,-6.75,7.44,1.64,0.23,-0.00,0.04,-7.81,-2.04,5.82,0.55,-0.33,-0.34,-9.07,-0.28,1.81,0.36,-0.40,-0.34
2026-05-02 21:47:43.900,-9.34,2.04,0.85,-1.34,0.06,-0.17,-7.07,6.89,1.00,-1.12,0.80,-0.25,-7.37,-2.68,6.89,-0.34,-0.23,0.39,-9.29,-0.58,2.66,-0.74,-0.03,0.17
2026-05-02 21:47:44.212,-10.80,2.23,0.03,0.15,-0.42,-0.10,-7.92,7.80,0.74,-0.10,-0.12,0.01,-6.51,-3.61,7.78,-0.23,0.32,0.96,-9.26,-1.04,2.62,-0.62,0.39,1.20
