timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 17:17:40.545,-3.37,-0.88,-9.81,-0.12,-0.03,-0.01,-3.91,7.25,-5.01,-0.07,0.01,0.04,-6.02,-7.38,0.09,0.20,0.01,-0.01,-1.31,0.29,-9.23,-0.07,0.01,-0.03
2026-05-01 17:17:41.072,-3.43,-0.79,-9.87,-0.11,0.00,0.00,-3.96,7.24,-5.05,-0.07,-0.00,0.07,-5.94,-7.47,0.14,0.23,0.05,0.02,-1.18,0.27,-9.18,-0.07,-0.02,0.05
2026-05-01 17:17:41.408,-3.28,-0.88,-9.99,-0.12,-0.00,0.05,-3.80,7.39,-5.03,-0.05,-0.01,0.10,-5.89,-7.45,0.10,0.24,0.02,-0.02,-1.22,0.33,-9.20,-0.02,0.01,0.02
2026-05-01 17:17:41.596,-3.22,-0.74,-9.81,-0.10,-0.03,0.02,-3.72,7.26,-5.00,-0.05,-0.01,0.04,-5.75,-7.49,0.15,0.20,0.01,-0.02,-1.10,0.26,-9.01,-0.04,0.02,-0.01
2026-05-01 17:17:41.890,-3.33,-0.78,-9.92,-0.12,-0.05,-0.03,-3.84,7.38,-4.94,-0.09,0.01,0.00,-5.93,-7.51,0.01,0.19,0.01,-0.04,-1.14,0.28,-9.11,-0.05,0.01,-0.01
2026-05-01 17:17:42.208,-3.16,-0.81,-9.84,-0.16,-0.04,0.01,-3.73,7.23,-4.99,-0.08,-0.00,0.05,-5.96,-7.43,0.08,0.21,0.04,-0.00,-1.20,0.38,-9.38,-0.08,-0.01,0.01
2026-05-01 17:17:42.402,-3.46,-0.79,-9.89,-0.11,-0.05,-0.02,-3.97,7.32,-5.14,-0.10,-0.01,0.02,-5.99,-7.67,0.07,0.17,0.03,-0.02,-1.28,0.47,-9.30,-0.10,0.01,-0.01
2026-05-01 17:17:42.911,-3.20,-0.77,-9.93,-0.10,-0.06,0.00,-3.90,7.37,-4.93,-0.07,-0.01,0.02,-6.00,-7.56,0.01,0.21,0.04,0.01,-1.28,0.43,-9.27,-0.07,-0.01,0.02
2026-05-01 17:17:43.323,-3.41,-0.88,-9.88,-0.15,-0.03,-0.03,-3.90,7.44,-4.99,-0.09,0.03,0.04,-6.04,-7.65,-0.23,0.20,0.03,-0.01,-1.28,0.51,-9.36,-0.09,0.02,0.01
2026-05-01 17:17:43.529,-3.41,-0.74,-9.86,-0.10,-0.04,0.02,-4.03,7.31,-4.93,-0.06,-0.01,0.06,-5.91,-7.46,-0.10,0.19,0.01,-0.01,-1.23,0.41,-9.13,-0.04,0.03,-0.03
2026-05-01 17:17:44.143,-3.46,-0.68,-9.77,-0.12,-0.03,-0.01,-3.95,7.31,-4.92,-0.07,0.01,0.04,-5.81,-7.50,-0.06,0.20,0.01,-0.01,-1.24,0.48,-9.24,-0.07,0.01,-0.01
2026-05-01 17:17:44.572,-3.47,-0.96,-9.86,-0.09,-0.01,0.03,-3.99,7.30,-4.94,-0.05,-0.02,0.06,-5.77,-7.46,-0.03,0.22,0.05,0.00,-1.23,0.48,-9.15,-0.07,0.00,0.03
2026-05-01 17:17:44.758,-3.37,-0.81,-9.71,-0.14,-0.06,-0.03,-3.88,7.34,-4.96,-0.09,0.02,0.02,-5.97,-7.53,-0.06,0.21,0.03,-0.01,-1.23,0.46,-9.29,-0.07,-0.01,-0.00
2026-05-01 17:17:44.863,-3.46,-0.79,-9.98,-0.08,-0.02,0.03,-3.93,7.40,-5.08,-0.04,-0.02,0.07,-5.98,-7.57,-0.07,0.22,0.06,0.03,-1.31,0.37,-9.29,-0.11,-0.02,0.04
2026-05-01 17:17:45.577,-3.49,-0.92,-9.69,-0.12,-0.05,-0.00,-3.93,7.15,-4.83,-0.06,0.00,0.02,-5.89,-7.41,-0.12,0.20,0.02,-0.01,-1.28,0.49,-9.18,-0.02,0.00,0.00
2026-05-01 17:17:45.987,-3.50,-0.85,-9.77,-0.17,-0.05,0.00,-3.96,7.27,-4.98,-0.09,-0.00,0.06,-5.77,-7.48,-0.11,0.19,0.03,-0.00,-1.19,0.60,-9.16,-0.07,0.00,0.00
2026-05-01 17:17:46.396,-3.36,-0.86,-9.81,-0.12,-0.05,-0.03,-3.86,7.21,-4.80,-0.06,0.01,0.01,-5.82,-7.48,-0.12,0.18,0.01,0.01,-1.11,0.61,-9.22,-0.09,-0.00,-0.03
2026-05-01 17:17:46.703,-3.46,-1.00,-9.73,-0.13,-0.04,-0.01,-3.90,7.28,-5.19,-0.07,-0.01,0.04,-5.94,-7.42,0.00,0.24,0.04,0.02,-1.32,0.35,-9.28,-0.02,-0.04,0.05
2026-05-01 17:17:47.010,-0.50,11.89,-8.96,0.29,-0.74,3.54,-1.79,9.78,-3.81,0.26,-1.52,2.23,-5.94,-7.37,-0.28,-0.16,-0.33,-0.09,-1.41,0.36,-9.02,-0.11,0.03,-0.56
2026-05-01 17:17:47.318,-0.69,10.33,-13.63,-4.46,3.66,4.19,7.44,10.43,-1.57,-2.82,2.49,4.61,-5.96,-7.44,-0.24,0.20,0.08,-0.02,-1.19,0.51,-9.65,-0.11,0.00,0.07
2026-05-01 17:17:47.625,-1.08,1.36,6.93,-1.68,-0.87,-1.05,0.33,4.57,5.57,-1.18,0.08,-2.77,-5.49,-7.84,0.24,0.09,-0.12,0.01,-0.84,-0.11,-9.42,-0.13,-0.01,-0.27
2026-05-01 17:17:47.830,5.10,-1.77,7.07,-0.63,-0.48,0.26,2.60,-1.17,8.87,-0.71,-0.17,0.06,-5.44,-8.10,0.50,0.14,-0.06,-0.08,-0.66,0.22,-9.56,0.01,0.08,-0.10
2026-05-01 17:17:48.088,5.76,0.04,7.84,-0.15,-0.16,-0.09,3.49,-0.57,9.75,-0.16,-0.05,-0.05,-5.38,-7.76,-0.11,0.24,0.11,0.06,-0.77,0.39,-9.05,-0.11,-0.04,0.09
2026-05-01 17:17:48.444,6.15,0.49,6.93,-0.06,-0.16,-0.02,4.02,-0.85,9.22,-0.10,-0.07,0.07,-5.57,-8.06,0.04,0.20,0.02,-0.02,-0.77,0.09,-9.65,-0.12,0.03,-0.04
2026-05-01 17:17:48.577,6.10,0.50,7.35,0.04,-0.05,-0.05,3.84,-0.89,9.47,-0.02,0.00,0.03,-5.55,-7.79,0.06,0.20,0.04,0.05,-0.89,0.22,-9.40,-0.07,-0.05,0.00
2026-05-01 17:17:48.887,6.14,0.70,7.48,-0.09,-0.13,-0.02,3.75,-0.91,9.71,-0.07,-0.05,0.04,-5.45,-7.65,0.08,0.19,0.06,-0.00,-0.90,0.12,-9.18,-0.15,-0.00,0.01
2026-05-01 17:17:49.488,4.71,1.43,5.52,1.32,0.10,0.77,2.21,-2.53,6.91,1.11,-0.41,1.09,-5.38,-7.69,0.01,0.23,0.10,-0.03,-0.79,0.23,-9.27,-0.06,0.01,0.09
2026-05-01 17:17:49.588,4.67,6.36,2.05,3.82,-0.72,-1.85,7.57,7.26,4.93,2.84,-1.57,-1.65,-5.27,-8.05,-0.36,0.17,0.02,0.02,-0.66,0.55,-9.28,-0.12,-0.04,-0.00
2026-05-01 17:17:49.778,-2.85,16.41,-11.39,1.95,-0.61,-3.34,5.26,15.32,-0.03,1.97,-1.33,-3.47,-5.79,-8.03,-0.28,0.31,0.09,0.15,-1.11,0.58,-9.41,-0.02,-0.13,0.11
2026-05-01 17:17:50.007,-2.99,-0.88,-8.24,1.65,0.65,-0.11,-1.51,6.87,-3.80,0.62,-0.61,-0.49,-5.87,-7.20,-0.65,0.26,0.18,0.21,-1.49,0.65,-9.13,-0.07,-0.18,0.14
2026-05-01 17:17:53.361,-3.03,1.70,-12.65,0.47,0.30,-0.08,-3.10,10.10,-4.75,0.35,0.18,-0.12,-6.24,-8.22,-0.27,0.10,-0.07,-0.00,-1.22,0.50,-10.07,-0.20,0.07,-0.15
2026-05-01 17:17:53.565,-3.35,0.08,-9.79,-0.14,-0.04,-0.05,-3.34,7.70,-4.67,-0.07,0.03,0.03,-5.93,-7.37,-0.05,0.23,0.04,0.00,-1.37,0.47,-9.14,-0.06,-0.02,0.04
2026-05-01 17:17:53.788,-3.18,-0.62,-9.94,-0.16,-0.02,-0.02,-3.50,7.35,-5.27,-0.10,0.01,0.04,-6.18,-7.37,-0.17,0.16,0.03,-0.03,-1.53,0.41,-9.28,-0.10,0.03,-0.03
2026-05-01 17:17:54.179,-3.27,-0.50,-9.84,-0.14,-0.01,-0.02,-3.58,7.19,-4.95,-0.07,0.02,0.05,-5.92,-7.29,-0.06,0.18,0.01,-0.03,-1.43,0.47,-9.07,-0.07,0.04,-0.04
2026-05-01 17:17:54.589,-3.31,-0.44,-10.23,-0.10,0.05,0.00,-3.73,7.51,-5.58,-0.05,0.01,0.10,-6.32,-7.64,-0.19,0.22,0.03,-0.02,-1.60,0.40,-9.40,-0.09,0.03,-0.01
2026-05-01 17:17:54.998,-3.20,-0.58,-10.23,-0.09,-0.02,0.03,-3.59,7.45,-5.21,-0.05,-0.01,0.06,-5.99,-7.56,0.00,0.18,-0.01,-0.03,-1.38,0.36,-9.29,-0.09,0.02,-0.05
2026-05-01 17:17:55.407,-3.23,-0.73,-10.05,-0.12,0.01,0.05,-3.52,7.45,-5.31,-0.06,-0.00,0.11,-6.15,-7.38,0.02,0.26,0.07,0.01,-1.64,0.43,-9.11,-0.09,-0.01,0.07
2026-05-01 17:17:55.818,-3.29,-0.41,-10.23,-0.12,-0.00,-0.04,-3.64,7.49,-5.21,-0.09,0.03,0.06,-5.96,-7.48,0.08,0.26,0.04,-0.03,-1.47,0.30,-9.20,0.01,0.03,0.05
2026-05-01 17:17:56.227,-3.00,-0.66,-9.99,-0.13,-0.05,-0.08,-3.46,7.52,-5.16,-0.10,0.07,-0.01,-6.13,-7.55,-0.11,0.18,-0.04,-0.05,-1.54,0.25,-9.19,-0.04,0.02,-0.06
2026-05-01 17:17:56.534,-2.81,-0.48,-10.08,-0.17,-0.06,-0.06,-3.21,7.31,-5.14,-0.10,0.03,-0.01,-5.60,-7.74,0.28,0.21,-0.02,-0.03,-0.96,0.17,-9.21,0.03,0.00,-0.03
2026-05-01 17:17:57.399,-2.82,-0.67,-9.96,-0.15,-0.04,-0.01,-3.13,7.34,-5.10,-0.08,-0.01,0.04,-5.60,-7.62,-0.07,0.17,0.00,-0.04,-1.07,0.24,-9.28,-0.07,0.02,-0.00
2026-05-01 17:17:57.599,-2.62,-0.61,-9.93,-0.10,-0.01,-0.02,-3.02,7.32,-4.94,-0.07,0.03,0.02,-5.68,-7.43,0.11,0.23,0.03,0.00,-1.22,0.13,-9.03,-0.07,-0.01,0.01
2026-05-01 17:17:57.687,-2.82,-0.58,-9.98,-0.13,-0.05,-0.04,-3.20,7.40,-5.08,-0.07,0.03,0.01,-5.67,-7.48,0.03,0.19,0.01,0.00,-1.13,0.25,-9.17,-0.11,-0.00,-0.04
2026-05-01 17:17:57.873,-2.91,-0.66,-9.88,-0.11,-0.02,-0.02,-3.37,7.38,-4.98,-0.06,0.00,0.03,-5.77,-7.55,0.05,0.19,-0.01,-0.03,-1.28,0.36,-9.06,-0.04,0.02,-0.02
2026-05-01 17:17:58.075,-2.88,-0.82,-9.75,-0.09,-0.02,-0.01,-3.41,7.22,-5.30,-0.03,-0.00,0.03,-5.82,-7.59,-0.07,0.15,-0.01,0.01,-1.26,0.49,-9.30,-0.15,-0.02,-0.05
2026-05-01 17:17:58.298,-2.85,-0.74,-10.15,-0.14,-0.03,0.03,-3.40,7.37,-5.32,-0.09,-0.02,0.07,-5.85,-7.57,-0.13,0.19,0.03,-0.04,-1.31,0.48,-9.15,-0.12,0.04,0.00
2026-05-01 17:17:58.582,-2.96,-0.74,-10.09,-0.15,-0.04,-0.02,-3.43,7.24,-5.29,-0.09,0.00,0.04,-5.88,-7.72,-0.06,0.21,0.03,-0.02,-1.20,0.37,-9.49,-0.05,0.01,0.01
2026-05-01 17:17:58.703,-2.78,-0.65,-10.26,-0.10,-0.01,-0.00,-3.39,7.52,-5.20,-0.06,0.01,0.05,-5.75,-7.75,0.01,0.20,0.02,-0.01,-1.04,0.39,-9.36,-0.09,0.02,-0.01
2026-05-01 17:17:58.998,-2.92,-0.75,-9.86,-0.15,-0.07,-0.04,-3.39,7.36,-5.16,-0.08,0.01,0.00,-5.75,-7.56,-0.09,0.23,0.04,0.02,-1.22,0.34,-9.01,-0.05,-0.04,0.02
2026-05-01 17:17:59.181,-2.91,-0.63,-10.07,-0.11,-0.08,-0.03,-3.46,7.40,-5.15,-0.07,0.01,-0.02,-5.71,-7.63,0.00,0.24,0.05,0.03,-1.15,0.35,-9.09,-0.02,-0.04,0.04
2026-05-01 17:17:59.401,-2.98,-0.60,-9.85,-0.14,-0.08,-0.03,-3.44,7.38,-5.04,-0.09,0.00,-0.00,-5.76,-7.58,-0.17,0.21,0.05,0.03,-1.19,0.41,-9.13,-0.06,-0.04,0.01
2026-05-01 17:17:59.597,-3.02,-0.81,-10.13,-0.13,-0.06,-0.03,-3.46,7.38,-5.22,-0.08,0.01,0.01,-5.91,-7.58,-0.17,0.20,0.02,0.01,-1.28,0.44,-9.35,-0.05,-0.01,0.00
2026-05-01 17:17:59.798,-3.19,-0.72,-9.95,-0.09,-0.05,0.00,-3.63,7.24,-5.14,-0.04,-0.02,0.02,-5.94,-7.25,-0.06,0.21,0.03,0.03,-1.48,0.38,-9.00,-0.10,-0.02,0.00
2026-05-01 17:18:00.164,-2.97,-0.65,-10.04,-0.11,-0.02,-0.03,-3.49,7.29,-5.12,-0.06,0.01,0.04,-5.80,-7.59,-0.05,0.21,0.01,-0.02,-1.32,0.43,-9.18,-0.04,0.02,-0.01
2026-05-01 17:18:00.298,-3.06,-0.66,-10.10,-0.15,-0.02,-0.00,-3.60,7.35,-5.10,-0.08,0.01,0.05,-5.84,-7.47,-0.14,0.18,-0.00,-0.02,-1.35,0.41,-9.18,-0.10,0.02,-0.03
2026-05-01 17:18:00.497,-2.95,-0.53,-10.13,-0.15,-0.02,0.01,-3.45,7.52,-5.03,-0.09,0.00,0.06,-5.87,-7.59,-0.12,0.19,0.00,-0.02,-1.29,0.38,-9.40,-0.07,0.03,-0.02
2026-05-01 17:18:00.834,-2.92,-0.60,-10.13,-0.12,-0.03,-0.02,-3.51,7.41,-5.25,-0.07,0.00,0.04,-5.74,-7.51,-0.17,0.20,0.01,-0.00,-1.24,0.38,-9.12,-0.07,-0.00,-0.00
2026-05-01 17:18:00.949,-2.84,-0.60,-9.95,-0.11,-0.02,-0.00,-3.39,7.40,-5.04,-0.06,0.00,0.04,-5.82,-7.63,-0.07,0.23,0.04,0.00,-1.15,0.42,-9.11,-0.05,-0.00,0.02
2026-05-01 17:18:01.299,-2.98,-0.50,-10.04,-0.16,-0.07,-0.03,-3.55,7.41,-5.00,-0.10,0.01,0.01,-5.92,-7.49,-0.13,0.22,0.04,0.00,-1.30,0.49,-9.28,-0.03,-0.02,0.02
2026-05-01 17:18:01.379,-3.02,-0.66,-10.01,-0.15,-0.07,-0.03,-3.62,7.33,-5.10,-0.09,0.01,0.00,-5.87,-7.62,-0.14,0.19,0.04,0.02,-1.26,0.71,-9.24,-0.08,-0.03,0.01
2026-05-01 17:18:01.654,-3.12,-0.63,-9.91,-0.10,-0.07,-0.01,-3.64,7.27,-5.03,-0.06,-0.00,0.00,-5.96,-7.43,-0.17,0.23,0.03,0.02,-1.39,0.57,-9.04,-0.01,-0.03,0.03
2026-05-01 17:18:02.018,-3.22,-0.63,-10.03,-0.13,-0.03,-0.01,-3.69,7.31,-5.14,-0.06,0.00,0.05,-5.89,-7.52,-0.07,0.18,-0.05,-0.01,-1.24,0.43,-9.16,-0.05,0.01,-0.07
2026-05-01 17:18:02.268,-3.10,-0.59,-9.99,-0.11,0.02,0.06,-3.50,7.36,-5.06,-0.05,-0.02,0.11,-6.07,-7.44,-0.53,0.04,-0.15,-0.05,-1.18,0.61,-9.18,-0.04,0.00,-0.23
2026-05-01 17:18:02.358,-2.81,-0.80,-9.93,-0.10,0.03,-0.05,-3.31,7.15,-5.13,-0.06,0.10,0.07,-5.36,-8.03,1.03,-0.08,-1.39,-0.50,-0.47,-4.27,-9.49,1.93,-0.14,-0.49
2026-05-01 17:18:02.599,-3.10,-0.01,-9.63,-0.41,-0.01,-0.76,-3.38,7.20,-4.64,-0.32,0.62,-0.28,-3.31,-18.94,11.14,2.16,-3.87,-5.85,-2.91,-19.78,-17.58,4.03,2.79,-5.96
2026-05-01 17:18:02.840,-2.36,-0.59,-10.34,-0.10,-0.15,0.02,-2.85,7.57,-5.28,0.00,-0.03,-0.01,4.28,-2.74,1.87,1.64,-0.49,-1.83,3.96,1.61,1.24,1.53,1.13,-1.16
2026-05-01 17:18:02.995,-3.00,-0.98,-9.63,-0.13,-0.08,-0.17,-3.30,6.82,-5.43,-0.10,0.08,-0.09,8.32,1.74,3.59,0.25,-0.32,-0.22,6.75,0.70,6.86,-0.05,-0.07,-0.58
2026-05-01 17:18:03.298,-3.31,-0.96,-10.37,-0.13,-0.11,0.05,-3.76,7.46,-5.72,-0.09,-0.07,0.02,9.65,0.64,3.80,0.24,-0.13,0.18,8.61,0.63,5.58,0.14,-0.30,-0.01
2026-05-01 17:18:03.497,-3.01,-0.94,-10.02,-0.07,-0.05,0.02,-3.39,6.92,-5.42,-0.04,-0.02,0.03,10.03,0.52,4.10,0.07,-0.09,0.05,8.99,-0.06,5.65,-0.20,-0.15,-0.14
2026-05-01 17:18:03.680,-3.09,-0.72,-9.80,-0.11,-0.01,-0.01,-3.46,7.21,-5.31,-0.09,-0.00,0.03,9.94,0.42,3.77,0.19,-0.05,-0.09,8.96,0.16,5.69,-0.05,0.06,-0.09
2026-05-01 17:18:04.096,-3.20,-0.99,-9.75,-0.16,-0.05,-0.03,-3.56,6.95,-5.39,-0.09,0.02,0.02,10.04,0.57,3.67,0.17,0.07,-0.01,9.08,0.23,5.41,-0.16,0.03,0.02
2026-05-01 17:18:04.314,-3.02,-1.00,-10.11,-0.10,0.00,0.02,-3.57,7.06,-5.57,-0.06,-0.00,0.08,10.06,0.69,3.91,0.16,0.04,-0.04,8.83,0.10,6.03,-0.15,0.03,-0.03
2026-05-01 17:18:04.384,-3.01,-0.95,-10.02,-0.11,-0.01,0.00,-3.47,7.13,-5.57,-0.07,0.01,0.06,9.94,0.72,3.80,0.21,-0.03,-0.01,8.93,0.20,6.07,-0.01,-0.00,-0.02
2026-05-01 17:18:04.587,-3.00,-0.89,-10.09,-0.13,-0.02,-0.01,-3.50,7.06,-5.48,-0.07,0.02,0.05,9.87,0.61,3.77,0.16,-0.00,-0.01,8.96,0.25,5.70,-0.09,-0.01,-0.04
2026-05-01 17:18:04.931,-2.93,-0.79,-10.00,-0.12,-0.04,-0.01,-3.39,7.14,-5.46,-0.08,0.00,0.04,10.19,0.60,3.88,0.15,-0.01,-0.02,9.16,0.17,5.52,-0.13,0.02,-0.05
2026-05-01 17:18:05.053,-2.98,-0.82,-10.00,-0.18,-0.03,-0.05,-3.49,6.99,-5.37,-0.10,0.04,0.05,8.76,0.81,2.79,0.04,0.03,0.07,7.48,1.36,5.26,-0.36,-0.15,-0.06
2026-05-01 17:18:05.746,-2.90,-0.98,-10.24,0.02,0.14,0.06,-3.35,7.20,-5.74,0.04,0.02,0.18,3.89,-2.55,0.82,-1.42,0.77,2.34,2.96,3.44,1.34,-2.52,-2.38,0.72
2026-05-01 17:18:06.285,-2.64,-0.99,-10.20,-0.13,-0.16,0.23,-3.05,7.54,-5.63,-0.15,-0.21,0.04,0.17,-15.82,8.74,-1.80,3.81,3.98,5.18,-12.28,-15.57,-2.20,-3.59,3.52
2026-05-01 17:18:06.403,-2.89,-0.55,-9.97,-0.08,-0.04,0.01,-3.30,7.31,-5.28,-0.05,-0.02,0.01,-5.71,-7.39,-0.50,0.18,-0.01,-0.03,-1.16,0.48,-9.18,-0.15,0.05,-0.03
2026-05-01 17:18:06.774,-3.04,-0.28,-10.14,-0.10,-0.00,0.06,-3.49,7.66,-5.14,-0.08,-0.03,0.10,-6.27,-7.93,-0.49,0.31,0.12,-0.12,-1.36,0.31,-9.59,0.00,0.10,0.22
2026-05-01 17:18:07.089,-2.90,-0.60,-9.86,-0.08,-0.08,-0.15,-3.26,7.49,-5.14,-0.10,0.08,-0.13,-5.47,-7.69,0.02,0.20,-0.01,0.08,-0.86,0.16,-8.98,-0.13,-0.09,0.10
2026-05-01 17:18:07.389,-2.93,-0.54,-9.85,-0.06,-0.00,0.07,-3.28,7.22,-5.01,0.01,-0.06,0.09,-5.22,-7.64,-0.05,0.25,-0.05,-0.04,-0.59,0.17,-8.98,0.11,0.02,0.04
2026-05-01 17:18:07.696,-2.99,-0.65,-10.11,-0.14,-0.08,0.02,-3.45,7.43,-5.20,-0.08,-0.03,0.02,-5.65,-7.66,0.11,0.21,0.13,0.06,-0.87,-0.06,-8.94,-0.13,-0.08,0.07
2026-05-01 17:18:07.799,-2.93,-0.84,-9.82,-0.10,-0.07,-0.04,-3.33,7.21,-5.23,-0.07,-0.01,-0.01,-5.67,-7.76,-0.22,0.15,0.06,0.06,-0.92,-0.02,-9.36,-0.24,-0.10,0.01
2026-05-01 17:18:08.412,-3.26,-0.74,-9.94,-0.12,-0.07,-0.01,-3.66,7.19,-5.23,-0.08,-0.02,0.01,-5.83,-7.55,-0.30,0.30,0.13,0.08,-1.22,0.49,-9.29,-0.06,-0.09,0.21
2026-05-01 17:18:08.618,-3.17,-0.82,-9.84,-0.12,-0.02,0.02,-3.68,7.20,-5.39,-0.04,-0.02,0.07,-5.90,-7.51,0.03,0.20,0.00,0.01,-1.28,0.23,-9.30,-0.05,-0.03,-0.01
2026-05-01 17:18:08.926,-3.12,-0.77,-10.10,-0.12,-0.04,-0.01,-3.60,7.43,-5.32,-0.07,0.01,0.04,-5.74,-7.54,-0.12,0.21,0.02,-0.00,-1.24,0.26,-9.17,-0.05,0.02,0.01
2026-05-01 17:18:09.006,-3.17,-0.89,-9.98,-0.10,-0.04,-0.01,-3.62,7.32,-5.33,-0.06,-0.01,0.02,-5.88,-7.50,-0.16,0.18,0.00,-0.01,-1.28,0.17,-9.29,-0.10,0.01,-0.03
2026-05-01 17:18:11.748,-3.23,-0.87,-10.02,-0.17,-0.04,-0.03,-3.60,7.15,-5.29,-0.10,0.01,0.03,-5.89,-7.62,-0.24,0.19,0.02,-0.01,-1.24,0.27,-9.40,-0.10,0.01,-0.01
2026-05-01 17:18:12.311,-2.82,-0.75,-9.96,-0.09,-0.04,-0.00,-3.38,7.19,-5.11,-0.04,-0.01,0.03,-5.56,-7.33,-0.23,0.27,0.06,0.04,-0.99,0.56,-8.94,-0.06,-0.04,0.06
2026-05-01 17:18:12.382,-2.90,-0.71,-10.06,-0.09,-0.06,-0.05,-3.45,7.41,-5.20,-0.07,0.02,-0.02,-5.65,-7.41,-0.32,0.22,0.04,0.05,-1.06,0.47,-9.03,-0.12,-0.05,0.01
2026-05-01 17:18:13.021,-2.85,-0.93,-10.09,-0.12,-0.03,-0.02,-3.59,7.21,-5.30,-0.07,0.01,0.02,-5.93,-7.60,-0.28,0.20,0.02,0.01,-1.19,0.46,-9.29,-0.09,-0.02,0.01
2026-05-01 17:18:13.329,-2.92,-0.82,-10.15,-0.11,-0.03,0.04,-3.72,7.37,-5.49,-0.06,-0.04,0.06,-5.97,-7.66,-0.27,0.23,0.07,-0.01,-1.15,0.50,-9.47,-0.06,0.01,0.05
2026-05-01 17:18:13.783,-2.99,-1.04,-9.96,-0.13,-0.04,-0.01,-3.58,7.31,-5.23,-0.07,-0.01,0.05,-6.12,-7.57,-0.33,0.21,0.04,-0.00,-1.35,0.46,-9.28,-0.08,-0.01,0.01
2026-05-01 17:18:13.943,-2.77,-0.91,-10.30,-0.13,-0.02,0.04,-3.52,7.47,-5.43,-0.07,-0.01,0.08,-5.92,-7.72,-0.22,0.21,0.04,-0.00,-1.06,0.35,-9.33,-0.07,0.01,0.01
2026-05-01 17:18:14.200,-2.72,-0.79,-10.27,-0.12,-0.05,-0.02,-3.51,7.34,-5.22,-0.07,0.00,0.01,-5.90,-7.65,-0.44,0.20,0.02,-0.00,-1.15,0.57,-9.42,-0.06,0.00,-0.01
2026-05-01 17:18:17.322,-2.90,-0.92,-9.84,-0.11,-0.03,-0.03,-3.48,7.02,-5.18,-0.05,0.01,0.01,-5.69,-7.47,-0.10,0.21,0.01,0.02,-0.93,0.49,-9.17,-0.06,-0.02,-0.00
2026-05-01 17:18:17.732,8.02,0.78,5.42,-0.12,-0.02,-0.06,8.77,-3.12,3.82,-0.05,0.03,0.01,-5.69,-7.51,-1.07,0.18,0.04,-0.03,-0.80,0.69,-9.46,-0.08,0.03,-0.01
2026-05-01 17:18:18.153,7.96,1.06,5.44,-0.12,-0.07,0.01,8.66,-3.13,3.96,-0.06,-0.04,0.02,-5.62,-7.73,-0.81,0.17,-0.00,-0.02,-0.59,0.83,-9.37,-0.07,0.02,-0.05
2026-05-01 17:18:18.216,7.94,0.97,5.35,-0.12,-0.04,-0.06,8.70,-3.15,3.93,-0.05,0.02,0.01,-5.60,-7.59,-0.74,0.20,0.02,0.00,-0.60,0.57,-9.33,-0.07,-0.00,-0.00
2026-05-01 17:18:18.779,8.33,0.93,5.33,-0.16,-0.05,-0.06,9.04,-2.89,3.87,-0.10,0.02,-0.00,-5.73,-7.54,-0.88,0.21,0.04,0.01,-0.71,0.70,-9.44,-0.05,-0.01,0.01
2026-05-01 17:18:18.910,8.34,0.93,5.04,-0.07,-0.05,0.08,8.94,-3.00,3.99,-0.03,-0.04,0.07,-5.68,-7.56,-0.92,0.23,0.02,-0.02,-0.80,0.63,-9.32,-0.01,0.02,0.00
2026-05-01 17:18:19.166,6.90,1.94,-1.92,1.63,-2.73,-1.88,8.63,2.66,2.79,1.44,0.20,-3.14,-5.77,-7.74,-1.05,0.24,-0.01,-0.06,-0.84,0.64,-9.27,-0.04,0.03,-0.05
2026-05-01 17:18:19.485,5.53,3.32,-8.81,2.68,-2.05,-1.96,6.64,8.56,0.32,2.60,0.41,-2.84,-5.50,-8.13,-0.15,0.50,0.08,0.06,-0.32,0.34,-9.93,0.15,-0.07,0.15
2026-05-01 17:18:19.588,0.24,6.68,-11.89,1.10,-0.90,-1.63,0.28,10.72,-0.88,1.02,0.53,-1.75,-5.49,-7.70,-0.13,0.33,0.11,0.08,-0.58,0.16,-9.25,-0.04,-0.07,0.14
2026-05-01 17:18:19.967,-1.92,3.75,-12.03,1.31,-0.47,0.42,-2.39,9.12,-3.73,0.66,-0.53,-0.43,-5.61,-7.25,-0.40,0.17,0.08,0.08,-0.90,0.16,-9.22,-0.14,-0.06,0.03
2026-05-01 17:18:20.198,-2.11,1.54,-8.87,0.04,-0.14,-0.02,-2.75,7.25,-4.24,-0.03,-0.10,-0.15,-5.75,-7.56,-0.23,0.13,-0.04,0.02,-0.92,0.31,-9.09,-0.14,-0.03,-0.09
2026-05-01 17:18:20.394,-2.81,1.41,-10.63,-0.38,-0.01,-0.12,-3.41,8.16,-4.51,-0.12,0.11,0.05,-5.99,-7.51,-0.44,0.23,0.02,0.02,-1.13,0.33,-9.31,-0.02,0.01,-0.00
2026-05-01 17:18:20.702,-2.99,1.50,-9.63,0.09,-0.08,-0.07,-3.44,8.03,-4.24,0.02,0.01,-0.08,-5.66,-7.35,-0.14,0.15,-0.03,0.03,-0.93,0.33,-9.09,-0.15,-0.02,-0.06
2026-05-01 17:18:20.906,-2.95,1.29,-10.14,-0.22,-0.07,-0.08,-3.38,8.07,-4.28,-0.12,0.06,0.02,-5.86,-7.53,-0.19,0.19,-0.04,-0.05,-1.03,0.36,-9.22,-0.03,0.01,-0.02
