timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-04-30 13:42:38.218,0.26,4.11,7.81,-0.55,0.12,0.16,3.74,6.60,6.30,-0.01,0.10,0.06,1.54,-2.63,10.95,-0.04,-0.10,0.31,-1.92,2.44,8.94,-0.76,0.26,0.03
2026-04-30 13:42:38.936,-2.07,5.45,6.87,0.28,0.10,0.10,3.85,6.93,5.55,0.00,-0.20,-0.12,0.11,-3.46,10.69,0.34,0.01,-0.04,-5.00,-1.16,8.81,0.36,-0.15,-0.26
2026-04-30 13:42:39.688,5.21,2.66,4.92,-1.50,-0.36,0.97,6.27,0.56,6.90,-0.80,0.22,1.00,-4.02,-4.35,9.32,-0.49,0.02,0.87,-6.52,-5.11,7.52,-1.22,0.44,0.69
2026-04-30 13:42:41.187,6.42,3.13,6.72,-0.84,-1.55,-1.18,7.46,-0.43,7.87,-1.67,-0.45,-1.42,-5.79,-5.81,7.80,0.78,0.82,0.53,-7.54,-5.54,5.66,0.20,0.68,0.56
2026-04-30 13:42:42.529,1.21,7.99,6.71,0.77,0.03,0.20,5.14,6.85,5.41,0.40,-0.27,-0.06,2.32,-3.93,10.98,-0.14,0.04,0.16,-1.56,0.52,10.15,-0.35,-0.01,-0.10
2026-04-30 13:42:42.529,5.71,3.15,7.32,-0.55,-0.77,-0.17,6.51,-0.35,7.56,-0.53,-0.31,-0.27,-5.47,-4.40,8.29,0.47,0.19,-0.30,-7.26,-4.17,5.64,0.21,0.15,-0.24
2026-04-30 13:42:52.588,-6.62,5.60,0.46,-2.07,0.53,-0.45,-3.54,8.12,0.89,-1.10,1.04,0.20,3.55,-2.47,9.80,0.73,-0.67,2.13,1.44,-2.47,10.39,0.14,-1.19,2.16
2026-04-30 13:42:53.886,1.82,7.04,3.57,-0.77,0.44,-0.36,-0.78,8.70,2.12,-0.34,0.10,-0.53,-8.00,-3.52,5.34,0.40,-0.23,-0.24,-6.89,-6.29,3.16,0.41,-0.01,-0.07
2026-04-30 13:42:54.193,0.52,7.98,3.67,-0.12,0.35,-0.52,-1.92,8.78,1.39,-0.01,0.22,-0.49,-8.25,-3.80,5.49,0.51,0.17,0.02,-7.06,-6.44,3.24,0.38,0.27,0.09
2026-04-30 13:42:55.431,-0.21,9.68,2.90,0.12,0.09,-0.81,-2.34,9.89,1.73,-0.33,-0.06,0.11,-7.63,-3.26,6.45,0.17,-0.39,0.06,-7.21,-4.73,4.48,-0.12,0.09,0.01
2026-04-30 13:42:55.951,-3.17,6.55,7.38,0.21,-1.69,-1.64,-3.06,7.80,5.41,0.22,-1.68,-0.24,-6.21,-5.09,7.35,0.25,0.12,0.44,-6.10,-6.00,5.78,-0.04,0.25,0.54
2026-04-30 13:42:56.344,-2.15,7.29,6.10,0.02,0.41,0.75,-3.02,8.52,4.14,-0.07,0.72,0.54,-6.08,-3.19,7.80,-0.02,0.24,0.79,-6.06,-3.98,5.12,-0.36,0.33,0.79
2026-04-30 13:42:57.163,0.08,8.69,3.89,0.09,-0.30,-0.46,-3.21,9.27,1.10,0.05,-0.20,-0.14,-7.66,-3.48,5.70,0.29,-0.17,-0.02,-6.86,-5.72,4.17,0.46,-0.10,0.17
2026-04-30 13:43:00.144,-4.64,5.94,5.90,-1.20,0.90,1.24,-2.48,8.47,3.75,-0.80,1.35,1.18,-6.25,-3.66,8.45,-0.04,-0.87,-0.55,-4.44,-5.77,8.61,-0.02,-1.29,-0.64
2026-04-30 13:43:00.358,-1.59,4.07,7.78,-0.09,-0.14,-0.55,2.58,8.66,6.23,-0.14,-0.30,-0.38,-1.23,-8.39,11.13,0.55,0.52,-0.37,3.35,-7.90,10.09,0.93,0.70,-0.72
2026-04-30 13:43:00.383,-1.40,5.75,5.40,-1.38,1.29,0.47,-1.85,8.41,3.77,-1.11,1.34,0.75,-7.07,-3.31,6.73,-0.06,-0.17,-0.16,-6.34,-5.01,4.45,-0.20,-0.66,-0.55
2026-04-30 13:43:00.541,-3.22,3.70,6.17,-0.47,-0.31,-0.07,0.62,8.22,4.82,-0.23,0.08,0.24,0.53,-6.70,8.99,0.53,0.50,-0.18,4.17,-4.76,6.85,-0.81,-0.37,0.54
2026-04-30 13:43:01.054,-2.21,3.05,7.36,-0.64,-0.34,-0.05,1.51,6.70,6.05,-0.33,-0.15,0.18,-0.60,-6.11,9.10,0.58,-0.09,-0.16,3.19,-4.75,8.17,0.21,-0.21,-0.01
2026-04-30 13:43:01.464,-4.18,4.83,9.96,-0.44,0.17,0.06,1.40,9.82,5.91,0.01,0.14,0.13,-1.33,-6.76,9.00,0.68,0.13,0.12,2.84,-8.33,8.55,0.70,0.08,0.17
2026-04-30 13:43:01.873,-0.48,0.58,8.92,-1.01,-0.50,-0.23,2.04,6.28,6.76,-1.07,-0.17,-0.10,0.38,-3.08,11.39,0.66,-0.18,-0.65,4.56,-4.13,8.73,0.59,-0.26,-0.94
2026-04-30 13:43:01.972,-1.28,1.50,11.14,0.68,-1.19,-1.12,1.37,6.44,8.93,0.06,-1.09,-0.66,0.99,-4.57,9.58,-0.73,0.21,-0.21,5.13,-1.63,8.78,-1.89,-0.41,-0.33
2026-04-30 13:43:02.292,2.46,2.94,5.74,2.91,-0.82,-0.50,3.60,4.85,7.41,0.59,-1.24,-0.09,1.70,-5.06,10.00,-0.75,0.42,0.05,7.29,-5.59,8.02,-2.08,-0.85,0.47
2026-04-30 13:43:02.667,3.99,7.01,6.66,-0.09,0.39,0.37,5.69,6.46,6.76,-0.00,0.07,0.32,0.18,-7.06,10.47,0.28,0.37,0.32,5.75,-8.28,7.37,-0.65,0.56,0.06
2026-04-30 13:43:02.737,3.21,3.86,7.00,0.11,0.08,-0.07,4.97,5.83,5.20,0.11,0.17,0.10,0.50,-5.60,11.07,0.02,-0.30,0.10,5.63,-5.06,7.03,-0.07,0.24,0.20
2026-04-30 13:43:02.895,-9.01,5.06,3.02,0.65,-1.13,-0.28,-4.80,8.33,3.14,0.76,-1.49,0.21,-6.07,-6.55,5.93,1.51,0.48,-0.86,-5.18,-7.31,5.50,2.18,1.93,-0.08
2026-04-30 13:43:02.971,3.38,4.61,7.32,-0.28,-0.42,-0.30,4.90,5.99,6.27,-0.37,-0.35,-0.38,1.50,-5.47,10.00,0.01,0.76,-0.87,6.21,-4.90,7.57,-0.84,0.24,-1.05
2026-04-30 13:43:03.383,3.81,2.83,7.40,-0.41,-0.00,-0.96,4.80,6.06,6.68,-0.58,-0.45,-0.56,-0.23,-5.63,9.60,0.04,0.26,-0.59,5.51,-4.04,7.58,-0.50,0.56,-0.41
2026-04-30 13:43:03.454,-3.11,1.87,3.40,-1.66,-0.06,-0.40,0.69,5.88,5.68,-0.95,-0.03,-0.19,14.04,-14.61,2.39,-0.99,-2.89,1.06,26.09,11.88,15.45,-1.74,-0.32,0.87
2026-04-30 13:43:03.623,1.65,4.52,8.88,-0.87,0.57,-1.22,5.28,5.45,7.22,-0.59,-0.07,-0.72,2.77,-5.41,10.58,1.47,0.16,-1.37,7.06,-5.80,8.53,1.71,0.29,-2.19
2026-04-30 13:43:03.823,-1.35,-0.55,7.46,0.22,-0.05,-0.77,1.82,5.61,7.99,-0.25,-0.18,-0.69,0.71,-4.00,9.52,-0.63,0.18,-0.62,3.45,-3.30,11.03,-2.44,-0.60,-0.25
2026-04-30 13:43:04.198,-1.31,1.88,8.84,0.27,0.22,-1.44,2.66,5.24,7.67,0.09,-0.66,-1.12,1.87,-5.35,11.07,-0.57,0.71,-0.70,6.22,-3.44,9.81,-0.76,0.20,-0.87
2026-04-30 13:43:04.262,-1.39,1.98,9.10,0.15,-0.36,-0.25,2.26,5.44,8.06,-0.23,-0.41,-0.05,1.35,-5.56,10.16,0.23,0.23,-0.33,6.04,-2.14,8.87,-0.08,-0.13,-0.59
2026-04-30 13:43:04.396,6.39,4.00,7.65,-0.25,0.41,0.31,7.12,0.05,7.65,0.02,0.18,0.42,-4.46,-4.17,8.85,0.21,0.19,-0.01,-6.33,-4.07,5.92,-0.15,0.12,-0.10
2026-04-30 13:43:04.491,-1.32,2.16,10.01,-0.26,-0.21,0.33,2.45,6.04,8.35,-0.09,0.07,0.19,1.80,-4.85,9.77,0.51,0.03,0.09,5.95,-0.75,8.98,0.51,0.11,-0.22
2026-04-30 13:43:07.564,-0.39,1.47,7.85,-0.26,0.01,0.04,2.77,5.67,7.56,0.06,-0.07,-0.00,1.71,-4.29,9.73,0.63,0.09,0.06,5.23,-0.94,8.31,-0.12,0.39,-0.02
2026-04-30 13:43:07.883,1.00,3.16,7.82,-0.46,-0.51,0.27,2.53,5.75,6.00,-0.56,0.07,0.10,-1.23,-3.15,9.24,0.45,-0.27,-0.11,-1.06,0.67,9.20,0.22,-0.20,0.07
2026-04-30 13:43:07.961,-0.36,6.79,8.77,0.08,0.82,0.08,3.52,7.73,5.79,0.25,0.14,-0.04,-1.70,-3.79,10.42,-0.32,0.03,0.31,-2.53,0.77,12.32,-0.10,0.29,0.02
2026-04-30 13:43:08.357,0.28,5.80,6.14,0.01,0.16,0.13,3.31,7.70,5.16,0.43,-0.05,0.16,-0.33,-4.23,10.83,0.02,0.09,0.21,0.25,-0.66,8.86,-0.11,0.37,-0.05
2026-04-30 13:43:08.631,-0.31,7.16,6.64,-0.13,-0.06,0.01,3.39,8.24,4.43,0.02,-0.10,-0.04,-1.70,-4.98,10.19,0.01,-0.13,0.10,-1.78,-2.00,10.29,-0.09,-0.11,0.06
2026-04-30 13:43:08.836,-0.69,5.51,7.13,-0.36,0.43,0.05,2.84,7.81,4.81,0.19,0.34,-0.02,-1.97,-4.94,9.85,-0.19,0.13,0.13,-1.89,-2.39,9.93,-0.86,0.38,-0.01
2026-04-30 13:43:08.939,-0.65,5.18,7.01,-0.17,0.10,-0.02,2.68,8.26,4.67,-0.02,0.15,-0.03,-2.22,-5.80,9.28,-0.05,0.11,-0.01,-2.21,-4.03,9.00,-0.82,0.17,-0.08
2026-04-30 13:43:12.325,-0.85,8.27,5.07,-0.61,0.77,0.36,2.64,8.16,3.38,-0.10,1.02,0.03,-3.32,-5.44,8.85,-0.31,0.39,0.12,-3.45,-4.65,9.42,-1.17,-0.20,-0.01
2026-04-30 13:43:12.420,-6.64,3.32,4.95,-1.25,-0.58,0.13,-4.40,8.34,4.08,-0.84,-0.51,0.73,-9.82,1.15,6.92,0.27,-1.74,0.12,-10.49,0.47,8.95,1.01,-0.96,0.62
2026-04-30 13:43:12.846,-4.67,3.74,4.28,-1.56,0.67,0.54,-2.42,7.26,3.82,-0.92,1.05,0.40,-5.29,-2.13,10.89,1.16,-1.67,1.50,-5.15,-3.85,9.91,1.47,-1.31,1.54
2026-04-30 13:43:13.350,-8.05,4.98,4.42,-0.89,1.10,0.20,-4.32,9.76,2.61,-0.56,1.23,-0.12,0.25,0.37,9.90,-0.06,-1.13,-0.14,0.68,-0.54,8.48,-1.17,-1.93,-0.33
2026-04-30 13:43:13.650,-8.65,2.98,3.39,0.76,-0.13,-0.79,-6.21,7.58,2.49,0.69,-0.66,-0.76,-1.05,2.94,10.31,0.06,0.74,0.40,-1.61,0.31,10.19,-1.19,0.64,0.09
2026-04-30 13:43:20.847,-7.35,4.16,3.11,-0.45,0.31,0.35,-4.47,7.93,3.08,-0.11,0.50,0.28,-4.70,-5.62,8.07,-0.31,-0.49,0.96,-4.63,-6.49,6.30,-0.68,-0.57,0.89
2026-04-30 13:43:21.334,-8.03,4.81,3.20,-0.60,0.06,-0.11,-5.33,7.89,2.33,-0.33,0.25,-0.05,-5.50,-4.70,7.69,0.17,0.33,0.15,-4.53,-6.94,4.78,-0.04,0.26,0.23
2026-04-30 13:43:21.748,-7.49,5.66,0.37,0.33,0.31,-0.42,-5.21,8.76,1.81,-0.01,-0.38,-0.09,-8.57,-3.53,6.86,0.67,-0.01,-0.31,-7.88,-5.93,6.17,0.71,0.63,0.07
2026-04-30 13:43:21.811,-8.31,5.33,0.28,-0.25,-0.16,-0.25,-6.07,7.72,1.53,-0.14,-0.00,-0.06,-7.04,-3.16,6.66,0.12,-0.08,0.08,-6.71,-4.85,5.54,-0.11,-0.55,0.06
2026-04-30 13:43:22.484,-8.41,4.55,1.04,-0.66,0.06,-0.03,-6.19,7.25,1.80,-0.31,0.17,0.12,-6.92,-3.43,6.95,-0.12,-0.02,0.17,-6.24,-5.14,5.19,-0.48,-0.31,0.09
2026-04-30 13:43:22.731,-8.01,4.39,1.34,0.05,-0.20,-0.05,-6.02,7.50,1.80,0.02,-0.13,0.02,-6.81,-3.82,7.03,0.25,-0.02,-0.01,-5.86,-5.88,5.20,-0.01,0.00,-0.01
2026-04-30 13:43:22.870,-8.00,4.47,1.40,-0.04,-0.06,-0.04,-5.68,7.56,1.89,-0.03,-0.02,-0.01,-6.76,-3.60,6.87,0.20,-0.00,-0.01,-5.98,-5.50,5.09,0.02,0.02,-0.05
2026-04-30 13:43:22.980,-8.36,3.40,3.86,0.32,-0.20,-0.10,-5.99,6.90,2.81,0.14,-0.24,-0.09,-3.07,3.97,10.16,0.48,0.43,0.45,-3.26,1.47,9.98,0.37,0.20,0.56
2026-04-30 13:43:23.429,-8.53,2.82,3.21,-0.10,-0.03,-0.16,-6.73,6.75,2.67,-0.06,-0.06,-0.11,-2.33,3.00,9.85,0.41,0.26,0.00,-2.37,1.86,10.03,0.29,0.55,0.03
2026-04-30 13:43:23.746,-8.01,4.36,1.37,-0.31,0.05,-0.02,-6.04,7.58,1.64,-0.20,0.14,0.03,-6.98,-3.70,6.80,0.11,-0.03,0.07,-6.01,-5.46,5.26,-0.13,-0.05,0.07
2026-04-30 13:43:24.114,-8.07,4.14,1.32,-0.19,-0.02,0.02,-6.06,7.17,1.73,-0.12,0.07,0.07,-6.75,-3.65,6.86,0.12,-0.01,0.06,-5.93,-5.75,5.19,-0.14,-0.04,0.05
2026-04-30 13:43:24.356,-7.66,4.13,1.44,-0.03,0.07,-0.03,-5.68,7.37,1.67,0.03,0.06,-0.03,-6.88,-3.18,6.43,0.07,0.06,0.05,-5.99,-4.89,5.06,-0.22,-0.07,0.01
2026-04-30 13:43:24.570,-8.49,4.36,1.70,0.03,-0.15,-0.00,-6.13,7.52,1.92,0.03,-0.14,0.05,-7.02,-3.42,7.20,-0.07,-0.11,0.16,-6.11,-5.90,6.02,-0.29,0.06,0.15
2026-04-30 13:43:26.045,-8.31,3.96,1.63,-0.09,0.06,-0.11,-5.94,7.14,1.73,-0.04,0.06,-0.10,-6.64,-3.81,7.03,0.17,0.13,-0.02,-5.82,-5.50,5.39,-0.19,0.03,-0.06
2026-04-30 13:43:30.255,2.49,-3.41,6.06,0.20,0.63,-1.43,1.67,-0.09,5.97,1.00,0.02,-1.42,-6.59,-3.84,5.52,0.46,0.42,-0.63,-5.02,-6.60,5.46,-0.80,0.18,-1.15
2026-04-30 13:43:31.169,-8.36,7.54,-1.80,0.96,1.62,0.12,-5.51,9.23,0.64,0.08,-0.11,0.38,-8.82,-3.94,4.39,-0.80,-1.09,-0.30,-6.59,-7.74,1.41,-0.98,-1.44,-1.01
2026-04-30 13:43:31.493,-8.15,5.68,-1.19,-0.58,0.50,-0.23,-4.12,9.35,2.92,-0.55,-0.25,0.21,-6.33,-6.86,3.47,0.30,-0.29,-0.04,-4.64,-6.96,2.24,0.25,-0.03,-0.30
2026-04-30 13:43:32.130,-6.21,3.85,1.91,2.40,-2.67,0.66,-1.61,5.97,1.76,0.64,-1.00,0.06,-3.78,-5.36,2.62,-0.30,-0.24,0.09,-1.63,-4.21,-0.69,-1.58,-1.01,-0.32
2026-04-30 13:43:32.289,-3.16,3.22,4.21,-2.02,0.86,1.17,-0.58,6.90,3.30,-1.22,1.51,1.33,-0.74,-8.13,5.30,3.18,0.30,-2.52,1.51,-8.29,0.15,3.89,2.57,-2.31
2026-04-30 13:43:32.493,-2.11,4.24,7.09,-0.19,0.04,0.11,0.98,6.84,5.56,0.08,0.07,0.20,-1.01,-4.64,8.38,0.19,0.23,-0.76,1.48,-4.33,6.71,-0.16,-0.01,-0.67
2026-04-30 13:43:32.853,-1.48,4.91,7.50,-0.62,-0.28,-0.26,1.94,7.92,6.31,-0.01,0.03,-0.04,1.56,-5.82,10.34,0.50,-0.01,-0.04,4.96,-4.84,8.80,1.32,0.31,-0.44
2026-04-30 13:43:33.413,-8.99,6.79,-1.30,-0.88,0.52,0.46,-6.72,8.04,1.23,-0.06,0.10,0.62,-9.22,-2.48,3.64,0.32,0.23,0.05,-6.90,-7.62,4.03,1.27,0.05,-0.34
2026-04-30 13:43:33.423,-5.26,13.03,1.20,-1.81,3.14,-3.52,1.67,14.04,4.77,0.06,1.19,-2.45,-4.81,-4.81,7.94,1.36,0.84,0.16,-6.47,-5.36,5.00,1.36,2.73,1.22
2026-04-30 13:43:33.618,-2.32,5.69,11.26,-1.28,-0.82,-0.60,-0.66,9.38,4.77,-0.16,-0.29,-0.16,0.23,-4.83,11.01,-0.96,-0.28,0.34,2.64,-2.76,12.08,-0.87,-0.88,0.06
2026-04-30 13:43:33.755,-0.85,3.17,9.19,0.16,0.15,0.30,1.77,7.94,5.65,-0.26,-0.16,0.13,0.12,-3.72,10.79,0.10,0.01,0.14,2.76,-1.07,10.34,-0.16,-0.18,0.10
2026-04-30 13:43:35.974,-2.66,2.37,6.51,0.58,-0.86,-0.93,0.92,8.23,5.25,0.60,-0.05,-0.40,1.21,-5.73,12.38,1.23,0.35,-0.31,3.82,-2.72,10.03,0.82,1.42,-0.22
2026-04-30 13:43:36.690,0.73,-1.18,11.44,2.12,0.60,0.89,2.73,7.74,7.94,-0.98,-0.40,0.49,-2.02,-3.38,10.22,0.22,-0.89,0.36,1.21,-0.28,10.66,-0.31,-0.75,0.66
2026-04-30 13:43:37.603,-1.34,2.38,8.75,-0.20,0.39,0.18,2.40,5.61,7.79,0.14,0.36,0.09,-6.37,-3.43,5.81,0.04,-0.70,0.05,-5.64,-4.00,4.50,-0.04,-0.90,0.33
2026-04-30 13:43:38.096,-4.68,3.75,7.87,0.11,0.15,0.65,0.30,8.25,6.64,0.31,0.53,0.32,-5.26,-2.76,9.09,0.06,0.86,0.57,-5.04,-4.47,8.52,-0.78,1.04,0.21
2026-04-30 13:43:38.503,-3.30,1.91,6.49,-0.21,-0.05,-0.07,0.08,7.67,6.83,0.02,-0.06,-0.01,-7.02,-2.56,7.49,0.24,0.01,0.04,-6.49,-3.72,6.59,-0.04,0.02,0.05
2026-04-30 13:43:38.842,-2.65,1.01,8.25,0.79,0.04,0.31,0.20,7.97,6.00,0.22,0.01,-0.00,-6.94,-2.72,7.11,0.18,-0.02,0.01,-6.37,-4.00,6.21,-0.08,-0.04,-0.01
2026-04-30 13:43:39.151,-3.08,3.27,10.71,0.41,0.59,-0.16,0.17,8.34,6.15,0.04,0.04,0.13,-6.57,-2.89,7.47,0.14,0.01,0.06,-5.86,-4.15,6.23,-0.12,-0.01,0.06
2026-04-30 13:43:39.352,-2.98,1.68,8.44,-0.08,-0.25,-0.19,0.46,7.63,6.62,-0.26,-0.10,0.09,-6.79,-3.01,7.58,0.21,0.10,-0.08,-6.04,-4.23,6.52,-0.09,0.07,-0.11
2026-04-30 13:43:39.967,-2.76,2.28,7.99,-0.63,0.15,-0.03,0.59,7.65,6.19,-0.07,0.04,-0.02,-6.92,-2.92,7.30,0.28,0.11,-0.06,-6.30,-4.13,6.35,-0.02,0.11,-0.07
2026-04-30 13:43:40.275,-4.04,2.02,8.32,0.05,0.06,-0.02,-0.16,8.19,6.11,0.04,0.02,0.01,-7.07,-3.01,7.12,0.22,0.09,0.01,-6.43,-4.34,6.37,-0.07,0.07,-0.00
2026-04-30 13:43:40.582,-4.36,2.96,7.99,0.16,-0.07,0.07,0.08,8.42,5.47,0.05,-0.06,0.03,-6.87,-2.93,7.26,0.23,0.10,0.02,-6.27,-4.19,6.13,-0.06,0.09,0.00
2026-04-30 13:43:40.653,-4.64,2.92,7.96,-0.30,0.10,-0.05,-0.02,8.42,5.36,-0.02,0.07,0.04,-6.94,-2.86,7.22,0.25,-0.02,0.02,-6.30,-4.28,6.11,-0.01,-0.02,0.03
2026-04-30 13:43:40.905,-4.58,2.09,7.75,-0.62,-0.02,-0.01,-0.17,8.13,5.61,-0.06,-0.04,0.06,-6.91,-2.85,7.24,0.20,0.02,0.01,-6.24,-4.18,6.06,-0.06,0.02,0.00
2026-04-30 13:43:41.504,-4.13,1.47,7.72,-0.90,-0.17,-0.21,0.39,7.80,5.43,-0.18,0.13,-0.05,-6.97,-2.92,7.30,0.19,-0.02,-0.05,-6.32,-4.32,6.25,-0.07,-0.06,-0.04
2026-04-30 13:43:42.047,-3.25,0.32,9.22,-0.65,-0.31,-0.08,-0.51,8.33,5.78,-0.21,0.04,-0.00,-6.94,-3.02,7.27,0.18,-0.05,-0.03,-6.29,-4.30,6.00,-0.10,-0.09,-0.02
2026-04-30 13:43:42.310,-2.16,2.51,9.07,0.08,-0.05,0.04,-0.26,8.58,5.96,-0.08,-0.20,0.13,-6.85,-3.08,7.21,0.11,-0.02,-0.01,-6.07,-4.50,6.01,-0.14,-0.08,-0.03
2026-04-30 13:43:42.571,-2.39,1.64,8.99,-1.06,0.44,0.19,0.02,7.91,5.83,-0.16,0.04,0.09,-6.86,-3.21,7.20,0.16,0.05,0.06,-6.16,-4.45,6.09,-0.12,0.03,0.05
2026-04-30 13:43:43.452,-2.57,3.87,8.63,0.32,0.27,-0.03,0.17,7.58,6.44,-0.05,-0.07,-0.00,-7.08,-3.22,7.05,0.23,0.07,-0.03,-6.22,-4.53,5.93,-0.06,0.04,-0.04
2026-04-30 13:43:43.678,-3.00,-2.84,8.55,0.35,0.08,0.06,-0.40,7.30,6.69,0.03,-0.02,-0.03,-7.10,-3.17,7.04,0.22,0.06,0.00,-6.37,-4.72,6.23,-0.07,0.03,-0.01
2026-04-30 13:43:43.925,-2.85,-1.40,8.73,-0.07,-0.09,-0.16,0.02,7.55,6.39,0.06,-0.10,0.02,-7.09,-3.17,6.85,0.29,0.06,-0.06,-6.28,-4.76,5.76,-0.00,0.05,-0.06
2026-04-30 13:43:44.149,-3.68,-1.41,9.00,-0.39,-0.13,0.80,0.10,7.63,6.15,-0.21,0.01,0.12,-7.16,-3.07,6.80,0.24,0.05,0.01,-6.37,-4.65,5.71,-0.04,0.02,0.01
2026-04-30 13:43:44.438,-3.52,-0.91,9.12,0.87,-0.19,0.14,-0.69,7.62,6.36,0.28,-0.12,-0.07,-7.22,-3.14,6.90,0.19,0.06,-0.01,-6.35,-4.70,5.73,-0.08,0.03,-0.03
2026-04-30 13:43:44.520,-2.94,0.37,7.74,-0.37,-0.07,0.24,-0.35,7.09,6.20,-0.25,-0.05,-0.12,-7.07,-3.14,6.92,0.35,0.12,-0.07,-6.25,-4.77,5.90,0.06,0.13,-0.08
2026-04-30 13:43:48.058,-2.63,0.85,10.59,-0.85,0.05,-0.06,1.04,8.21,7.36,-0.48,-0.25,0.04,-7.17,-2.98,6.79,0.37,0.07,-0.12,-6.47,-4.58,5.63,0.09,0.07,-0.13
2026-04-30 13:43:48.979,-2.85,0.74,5.74,-1.28,-0.10,-0.22,0.51,7.87,6.10,-0.23,0.08,0.08,-7.22,-3.10,6.76,0.14,-0.04,0.01,-6.42,-4.56,5.67,-0.11,-0.09,0.01
2026-04-30 13:43:50.051,-3.47,-0.14,8.30,0.03,0.29,0.55,-0.20,7.79,6.10,-0.10,-0.04,0.18,-6.85,-3.24,7.28,0.21,0.02,-0.01,-6.05,-4.72,6.10,-0.06,-0.03,-0.04
2026-04-30 13:43:50.208,-2.07,-0.89,8.57,0.15,-0.12,0.06,-0.64,7.70,6.31,-0.07,-0.00,0.07,-7.44,-3.07,6.49,0.22,0.06,-0.04,-6.69,-4.72,5.48,-0.06,0.02,-0.05
2026-04-30 13:43:50.651,-1.39,-0.70,8.60,-0.06,0.43,-0.12,-0.81,8.45,5.71,-0.22,0.25,0.12,-7.33,-3.13,6.61,0.21,0.06,0.02,-6.68,-4.65,5.50,-0.08,0.03,0.01
2026-04-30 13:43:51.020,-2.84,-0.10,9.00,-0.29,0.01,0.22,-0.30,8.31,5.80,0.00,0.03,-0.02,-7.39,-3.17,6.67,0.24,0.06,-0.01,-6.71,-4.72,5.62,-0.06,0.03,-0.02
2026-04-30 13:43:51.231,-2.62,0.40,7.69,1.17,-0.26,-0.23,-0.97,7.41,5.45,0.15,-0.18,-0.06,-7.37,-3.22,6.39,0.18,0.03,0.03,-6.59,-4.89,5.22,-0.11,0.02,0.03
2026-04-30 13:43:51.362,-3.18,1.77,9.27,-0.19,0.24,-0.08,-0.92,8.70,5.81,0.03,-0.10,0.02,-7.40,-3.06,6.57,0.21,0.10,0.02,-6.65,-4.67,5.43,-0.08,0.10,-0.01
2026-04-30 13:43:51.845,-4.69,0.99,8.66,-0.93,0.78,0.38,-1.11,8.01,5.33,0.05,0.14,-0.25,-7.54,-3.20,6.54,0.26,0.04,-0.02,-6.78,-4.90,5.20,-0.02,0.03,-0.01
2026-04-30 13:43:51.948,-2.38,-2.42,9.96,1.73,-0.61,0.18,-0.35,8.07,6.89,0.15,-0.21,0.02,-7.22,-3.25,6.74,0.22,0.06,0.02,-6.49,-4.79,5.49,-0.07,0.06,0.01
2026-04-30 13:43:52.255,-4.93,2.04,7.69,0.25,0.56,0.27,-1.66,8.31,4.65,0.12,0.29,-0.02,-7.45,-3.16,6.31,0.21,-0.00,0.02,-6.75,-4.82,5.14,-0.06,-0.01,0.01
2026-04-30 13:43:52.665,-6.16,1.23,7.51,-0.14,0.41,0.05,-1.67,8.26,4.78,0.31,0.25,-0.21,-7.45,-3.05,6.55,0.02,-0.07,0.06,-6.69,-4.79,5.08,-0.21,-0.15,0.05
2026-04-30 13:43:53.076,-4.70,2.63,6.33,0.05,-0.38,0.59,-1.02,7.98,4.11,-0.39,-0.01,0.48,-6.30,-3.79,8.62,0.93,-0.41,-0.99,-5.67,-5.76,7.70,0.98,-0.46,-1.00
2026-04-30 13:43:53.134,-3.09,4.82,8.63,-0.68,0.03,1.69,0.67,9.22,4.85,-0.15,0.58,1.11,-4.00,-3.76,8.58,1.02,-0.24,-1.90,-3.69,-3.00,7.86,1.04,0.01,-1.87
2026-04-30 13:43:56.556,0.71,2.83,6.88,-0.03,0.21,-0.33,2.39,7.73,5.79,-0.01,0.19,-0.18,0.75,-4.64,10.70,0.06,0.38,-1.38,0.24,-2.02,9.77,0.08,0.22,-1.26
2026-04-30 13:43:56.974,-2.55,4.84,8.01,0.40,-0.36,-0.52,1.21,8.24,4.34,0.09,-0.86,0.04,-2.42,-5.95,10.04,0.28,0.87,-0.06,-2.61,-2.09,11.48,-0.43,0.40,-0.55
2026-04-30 13:44:01.062,-1.03,4.00,-10.37,-0.08,-0.08,-0.05,-0.35,9.18,-3.56,-0.07,0.02,0.06,-5.05,-8.84,1.04,0.15,-0.00,-0.01,-1.30,-3.81,-9.52,-0.13,-0.00,-0.00
2026-04-30 13:44:01.062,-7.92,4.61,3.39,1.85,-0.80,-0.07,-5.52,6.57,2.08,0.57,-0.80,-0.72,-5.27,-6.78,5.14,0.95,0.48,-0.63,-3.11,-8.88,1.79,0.66,0.61,-0.30
2026-04-30 13:44:01.472,-0.87,6.31,-12.93,1.35,-0.86,-0.20,-0.27,10.78,-2.60,0.45,-0.36,-0.83,-4.89,-9.35,2.48,-0.51,0.59,0.33,-0.13,-8.66,-9.88,-2.41,-0.36,0.32
2026-04-30 13:44:01.882,-3.97,6.45,-9.62,-1.98,-0.56,1.88,-2.19,11.18,-0.79,-1.78,-1.63,1.10,-5.35,-8.33,2.68,0.43,0.09,-0.19,-1.68,-4.61,-8.02,0.10,0.30,0.07
