timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-02 22:17:19.436,-3.88,-1.71,-9.64,-0.25,-0.14,-0.26,-5.10,5.88,-5.84,-0.21,0.13,-0.17,-7.04,-7.31,3.81,0.17,-0.11,-0.13,-6.34,-6.70,-5.16,0.26,-0.01,-0.07
2026-05-02 22:17:19.948,-3.77,-1.79,-9.62,-0.10,-0.04,0.01,-4.88,5.76,-5.94,-0.06,-0.01,0.04,-6.27,-7.26,2.63,0.21,0.00,-0.03,-5.86,-4.64,-5.55,-0.01,0.02,0.04
2026-05-02 22:17:20.050,-3.64,-1.85,-9.73,-0.12,-0.03,0.01,-4.74,5.83,-6.00,-0.07,0.00,0.07,-6.24,-7.24,2.89,0.21,0.06,-0.00,-5.80,-4.80,-5.35,-0.08,0.04,0.05
2026-05-02 22:17:20.275,-3.63,-1.74,-9.70,-0.13,-0.03,0.02,-4.59,5.95,-5.81,-0.07,0.00,0.05,-6.16,-7.19,2.57,0.20,0.05,-0.02,-5.67,-4.63,-5.45,-0.04,0.00,0.02
2026-05-02 22:17:23.337,-3.63,-1.65,-9.65,-0.11,0.02,0.04,-4.71,5.84,-6.03,-0.06,0.01,0.11,-6.17,-7.41,2.88,0.48,0.18,-0.06,-5.84,-4.85,-5.36,0.22,0.11,0.16
2026-05-02 22:17:26.604,-3.10,-0.99,-9.98,-0.07,-0.03,-0.04,-4.16,6.38,-5.95,-0.06,0.02,-0.00,9.37,-2.48,4.72,0.17,0.01,-0.03,9.77,-2.55,2.68,-0.09,-0.00,-0.05
2026-05-02 22:17:27.494,-3.30,-1.11,-9.72,-0.09,-0.06,-0.03,-4.41,6.33,-5.99,-0.09,0.01,0.00,9.06,-2.32,5.05,0.23,0.21,-0.02,9.39,-2.78,2.47,-0.15,0.18,0.06
2026-05-02 22:17:27.495,-3.33,-1.10,-9.95,-0.12,-0.04,0.01,-4.38,6.40,-5.96,-0.07,-0.01,0.05,9.46,-2.32,4.94,0.17,0.06,0.01,9.85,-2.74,2.88,-0.12,0.01,0.02
2026-05-02 22:17:27.759,-3.50,-1.31,-9.94,-0.14,-0.12,-0.08,-4.57,6.09,-6.14,-0.10,0.01,-0.07,-2.96,-9.61,11.60,-1.92,3.75,1.77,-5.61,-14.55,6.15,-2.16,2.65,3.08
2026-05-02 22:17:31.007,-3.45,-1.75,-9.82,-0.09,-0.00,-0.00,-4.75,5.96,-6.05,-0.06,0.02,0.05,-6.30,-6.93,3.13,0.26,0.07,-0.02,-6.33,-6.79,-0.68,-0.05,0.06,0.03
2026-05-02 22:17:31.417,-3.66,-1.61,-9.63,-0.05,-0.06,-0.03,-4.83,5.91,-5.72,-0.06,0.01,-0.03,-6.30,-6.90,3.30,0.19,0.02,0.00,-6.44,-6.81,-0.70,-0.07,-0.04,0.01
2026-05-02 22:17:31.826,-3.68,-1.71,-9.52,-0.14,-0.06,-0.01,-5.03,5.80,-5.72,-0.07,-0.00,0.03,-6.50,-6.98,2.97,0.21,0.06,0.01,-6.62,-6.84,-0.99,-0.05,-0.00,0.01
2026-05-02 22:17:34.906,-3.64,-1.75,-9.62,-0.12,-0.02,-0.02,-4.96,5.84,-5.67,-0.06,0.02,0.03,-6.46,-6.86,3.01,0.21,-0.00,0.00,-6.58,-6.75,-0.88,-0.06,-0.05,0.00
2026-05-02 22:17:35.213,-3.73,-1.71,-9.50,-0.06,-0.05,0.01,-4.86,5.94,-5.59,-0.07,0.00,0.00,-6.40,-6.82,2.99,0.17,0.02,-0.00,-6.50,-6.71,-0.94,-0.06,-0.02,0.00
2026-05-02 22:17:35.718,-3.70,-1.75,-9.58,-0.14,-0.03,-0.03,-4.94,5.83,-5.64,-0.08,0.02,0.03,-6.41,-6.86,2.94,0.22,0.01,-0.02,-6.54,-6.61,-0.89,-0.07,0.00,0.00
2026-05-02 22:17:36.126,-3.79,-1.81,-9.51,-0.13,-0.02,-0.01,-5.06,5.74,-5.79,-0.07,0.02,0.05,-6.45,-6.93,3.04,0.19,0.04,0.02,-6.57,-6.66,-0.79,-0.05,-0.03,0.01
2026-05-02 22:17:36.533,-3.70,-1.69,-9.66,-0.14,-0.04,-0.02,-5.05,5.96,-5.77,-0.07,0.02,0.03,-6.51,-6.90,3.02,0.22,0.02,-0.01,-6.60,-6.65,-0.85,-0.06,-0.01,-0.00
2026-05-02 22:17:36.863,-3.71,-1.66,-9.61,-0.14,-0.05,-0.03,-4.94,5.73,-5.72,-0.11,0.03,0.01,-6.48,-6.84,3.09,0.20,-0.01,-0.01,-6.62,-6.51,-0.78,-0.06,-0.04,-0.01
2026-05-02 22:17:37.052,-3.81,-1.76,-9.42,-0.12,-0.05,-0.01,-5.09,5.77,-5.76,-0.05,-0.01,0.02,-6.48,-6.84,3.03,0.19,0.04,0.01,-6.56,-6.49,-0.91,-0.07,0.01,0.00
2026-05-02 22:17:37.457,-3.60,-1.66,-9.35,-0.15,-0.05,-0.02,-4.78,5.71,-5.60,-0.08,0.02,0.03,-6.39,-6.71,3.02,0.20,0.02,-0.01,-6.54,-6.47,-0.79,-0.07,-0.00,-0.00
2026-05-02 22:17:38.113,-3.68,-1.92,-9.62,-0.11,-0.03,-0.02,-5.08,5.81,-5.84,-0.05,0.01,0.03,-6.48,-6.82,2.95,0.21,0.03,-0.01,-6.61,-6.67,-0.90,-0.07,0.02,0.01
2026-05-02 22:17:38.813,-3.72,-1.68,-9.66,-0.13,-0.01,0.01,-4.92,5.86,-5.80,-0.06,-0.00,0.07,-6.40,-6.80,3.02,0.20,0.04,-0.00,-6.48,-6.61,-0.91,-0.08,0.01,0.00
2026-05-02 22:17:41.926,-3.10,-1.62,-9.61,-0.12,0.01,-0.01,-4.14,5.87,-5.70,-0.05,0.06,0.05,2.09,-10.10,4.25,1.06,0.73,-1.75,-2.70,-7.10,15.20,0.19,-0.52,-2.84
2026-05-02 22:17:42.293,-3.67,-1.39,-9.52,-0.20,0.01,-0.19,-4.86,5.82,-5.99,-0.10,0.15,-0.04,5.73,1.10,7.06,2.56,-0.54,0.86,7.39,0.36,7.10,1.31,-0.36,0.90
2026-05-02 22:17:42.593,-3.36,-1.44,-9.72,-0.16,-0.03,-0.01,-4.59,6.05,-5.88,-0.08,0.01,0.04,9.94,1.42,3.28,0.23,0.03,-0.01,9.99,1.00,3.07,0.01,-0.02,0.01
2026-05-02 22:17:42.991,-3.25,-1.58,-10.05,-0.06,-0.04,-0.04,-4.35,6.37,-5.94,-0.03,0.00,-0.00,7.41,0.37,3.42,-0.44,2.18,-0.20,6.73,-0.57,-0.18,-0.76,2.11,0.06
2026-05-02 22:17:43.294,-3.29,-1.26,-10.30,-0.07,-0.02,0.11,-4.70,5.93,-5.94,-0.06,-0.09,0.13,3.08,-0.96,8.43,-2.97,3.30,-0.06,1.25,-5.73,13.35,-3.91,2.85,-0.01
2026-05-02 22:17:43.522,-3.34,-1.14,-9.74,-0.19,-0.10,-0.02,-4.31,6.23,-5.21,-0.14,0.04,-0.02,-3.88,-6.71,9.86,-0.03,1.13,1.20,-4.78,-8.76,5.00,0.60,1.32,1.67
2026-05-02 22:17:52.920,8.53,2.16,2.43,-0.20,-1.00,0.43,9.05,-1.61,3.52,-0.46,-0.83,-0.03,-6.20,-6.58,3.54,0.23,-0.01,-0.01,-6.62,-6.25,1.68,-0.01,-0.04,-0.00
2026-05-02 22:17:52.921,-3.44,-1.74,-9.58,-0.12,-0.08,-0.01,-4.74,5.65,-5.88,-0.05,-0.04,0.01,-5.80,-6.73,3.88,0.27,0.10,0.03,-6.15,-6.70,1.67,-0.02,0.05,0.02
2026-05-02 22:17:53.391,-1.10,-2.76,-4.69,5.94,0.50,-4.55,2.88,1.42,0.05,5.36,0.90,-4.71,-5.90,-6.60,3.31,0.34,0.04,0.00,-6.28,-6.35,1.99,0.05,-0.04,-0.01
2026-05-02 22:17:54.062,-4.65,-0.72,-9.43,0.23,-0.04,-0.14,-4.55,6.73,-5.61,-0.09,0.01,-0.33,-6.52,-5.99,3.74,0.31,0.23,0.02,-6.86,-5.97,1.55,0.06,0.17,0.05
2026-05-02 22:17:54.611,-4.98,-1.54,-8.80,-0.29,-0.08,-0.04,-5.60,5.64,-4.85,-0.19,-0.03,0.02,-6.59,-5.97,2.99,0.38,0.16,0.02,-6.89,-5.66,1.03,0.11,0.12,0.06
2026-05-02 22:17:54.970,-4.92,-2.53,-9.62,-0.08,-0.04,0.03,-5.93,5.54,-5.78,-0.01,-0.04,0.07,-8.01,-6.57,3.30,0.21,-0.08,0.02,-8.32,-6.10,1.89,-0.05,-0.09,0.03
2026-05-02 22:17:55.072,-3.85,-1.36,-7.86,-0.15,-0.03,-0.08,-4.52,4.87,-4.53,-0.08,0.00,0.02,-5.85,-4.95,3.45,0.13,-0.00,-0.08,-6.25,-4.38,1.07,-0.02,0.04,-0.10
2026-05-02 22:17:56.507,-4.45,-1.11,-9.30,-0.21,-0.08,0.01,-4.95,6.35,-5.27,-0.10,-0.01,0.05,-6.70,-6.37,3.86,0.22,0.03,-0.04,-7.12,-5.99,2.31,-0.01,0.00,-0.01
2026-05-02 22:17:57.016,-4.48,5.08,-0.94,-2.88,-0.26,4.24,1.59,9.29,2.29,-4.03,0.69,3.80,-6.19,-6.84,4.03,-0.01,-0.01,0.04,-6.80,-6.10,3.00,-0.28,0.00,0.06
2026-05-02 22:17:57.516,8.17,0.44,4.15,-0.69,-0.74,0.02,8.10,-3.48,4.00,-1.06,-0.43,-0.28,-6.15,-6.71,3.81,0.12,0.01,-0.02,-6.54,-6.61,2.33,-0.16,0.00,-0.03
2026-05-02 22:17:57.677,9.02,2.18,3.89,-0.16,-0.14,-0.10,9.43,-2.42,4.01,-0.11,-0.07,-0.05,-6.34,-6.61,3.72,0.17,0.02,0.02,-6.85,-6.17,2.08,-0.09,-0.02,0.05
2026-05-02 22:17:58.142,8.62,2.22,4.12,-0.01,0.04,-0.03,9.09,-2.40,4.12,-0.01,0.01,0.04,-6.42,-6.55,3.70,0.18,0.04,-0.01,-6.87,-6.05,2.10,-0.08,-0.00,0.00
2026-05-02 22:17:58.622,8.59,2.07,4.10,-0.17,0.01,-0.05,9.04,-2.50,4.10,-0.10,0.05,0.04,-6.41,-6.54,3.46,0.20,0.03,0.01,-6.88,-6.04,1.85,-0.07,0.01,0.00
2026-05-02 22:17:59.167,-5.30,-2.01,-9.89,-0.16,0.11,-0.06,-5.94,7.17,-7.04,0.05,0.05,0.10,-8.71,-8.27,4.32,-0.33,-0.22,0.20,-9.27,-7.58,2.31,-0.64,-0.13,0.13
2026-05-02 22:17:59.168,8.55,2.21,4.57,-0.12,-0.07,-0.01,9.05,-2.52,4.11,-0.06,-0.02,0.02,-6.51,-6.77,3.68,0.18,0.00,-0.01,-7.04,-6.23,2.02,-0.07,-0.03,-0.00
2026-05-02 22:17:59.647,8.62,2.08,4.19,-0.10,-0.04,0.02,9.06,-2.51,4.08,-0.06,-0.03,0.05,-6.53,-6.52,3.59,0.24,0.01,-0.01,-7.02,-6.03,2.03,0.02,-0.01,0.01
2026-05-02 22:17:59.994,8.55,2.29,4.47,-0.13,-0.07,-0.01,9.19,-2.34,4.22,-0.08,-0.01,0.02,-6.43,-6.71,3.60,0.18,0.03,-0.01,-6.91,-6.21,1.97,-0.10,0.01,0.00
2026-05-02 22:18:00.505,0.06,7.06,-1.60,2.87,0.08,-3.53,4.29,5.33,3.04,4.07,0.87,-3.39,-6.66,-6.55,3.08,0.21,-0.07,0.06,-7.11,-5.87,1.94,-0.09,-0.10,0.07
2026-05-02 22:18:01.327,-7.26,14.14,-8.54,2.27,-1.44,-2.62,-1.09,15.06,-2.11,1.55,-1.05,-2.86,-5.99,-6.56,4.19,0.08,-0.10,0.02,-6.62,-6.38,2.27,-0.28,-0.13,-0.00
2026-05-02 22:18:04.102,-4.04,-0.92,-9.22,-0.16,-0.00,0.04,-4.79,6.18,-5.25,-0.01,-0.03,0.10,-6.57,-6.37,3.69,0.25,0.05,-0.02,-7.05,-6.06,2.17,-0.05,0.03,-0.00
2026-05-02 22:18:05.209,-3.86,-0.67,-9.49,-0.17,0.01,-0.03,-4.68,6.31,-5.52,-0.08,0.02,0.05,-6.60,-6.45,3.86,0.20,0.03,-0.00,-7.07,-6.05,2.32,-0.06,0.00,-0.01
2026-05-02 22:18:05.617,-3.99,-0.63,-9.62,-0.15,-0.07,-0.02,-4.92,6.36,-5.41,-0.10,0.00,0.02,-6.53,-6.39,3.79,0.22,0.04,-0.01,-7.04,-6.09,2.53,-0.04,0.01,0.00
2026-05-02 22:18:08.894,-3.96,-0.64,-9.65,-0.13,-0.06,-0.03,-4.90,6.24,-5.34,-0.09,0.01,0.03,-6.74,-6.49,3.76,0.18,0.01,0.01,-7.24,-6.09,2.50,-0.05,-0.03,0.02
2026-05-02 22:18:09.300,-3.48,0.12,-9.79,-0.12,-0.02,-0.05,-4.26,6.90,-5.40,-0.07,0.03,0.03,9.09,-3.49,5.28,0.26,0.02,-0.06,8.04,-3.57,6.50,0.01,-0.01,-0.05
2026-05-02 22:18:09.508,-3.41,0.24,-9.90,-0.13,-0.06,0.03,-4.28,6.78,-5.44,-0.07,-0.02,0.06,8.85,-3.56,5.32,0.20,0.02,0.02,7.88,-3.40,6.47,-0.06,0.01,0.05
2026-05-02 22:18:10.226,-3.41,0.19,-9.81,-0.15,-0.05,-0.07,-4.14,6.97,-5.24,-0.08,0.03,-0.00,8.84,-3.46,5.19,0.22,0.04,-0.02,7.78,-3.37,6.36,-0.03,-0.00,-0.03
2026-05-02 22:18:13.505,-3.41,0.33,-9.94,-0.13,-0.04,-0.00,-4.22,6.97,-5.23,-0.07,0.00,0.04,8.99,-3.37,5.04,0.20,0.05,-0.01,7.90,-2.90,6.55,-0.03,0.01,-0.00
2026-05-02 22:18:13.809,-3.47,0.21,-9.83,-0.17,-0.05,-0.06,-4.19,6.81,-5.19,-0.10,0.02,0.03,8.84,-3.35,5.32,0.20,0.04,-0.03,7.75,-3.16,7.03,-0.07,0.03,-0.04
2026-05-02 22:18:17.701,-3.61,-0.43,-9.75,-0.15,-0.04,-0.01,-4.63,6.57,-5.26,-0.08,0.00,0.03,-6.48,-6.63,3.79,0.25,0.08,-0.03,-7.16,-5.83,2.16,0.01,0.05,-0.00
2026-05-02 22:18:18.292,-3.74,-0.34,-9.71,-0.12,-0.06,-0.02,-4.63,6.55,-5.29,-0.08,0.01,0.02,-6.68,-6.56,3.41,0.20,0.03,-0.01,-7.35,-5.86,1.84,-0.02,0.02,-0.00
2026-05-02 22:18:18.293,-3.56,-0.26,-9.86,-0.19,-0.01,-0.03,-4.48,6.74,-5.35,-0.11,0.03,0.07,-6.47,-6.70,3.44,0.21,0.06,0.00,-7.16,-5.98,2.36,-0.02,0.06,-0.03
2026-05-02 22:18:18.724,-3.68,-0.38,-9.81,-0.13,-0.03,-0.05,-4.80,6.56,-5.40,-0.11,0.04,0.01,-6.79,-6.69,3.52,0.16,-0.01,-0.00,-7.42,-5.82,2.13,-0.11,-0.03,0.00
2026-05-02 22:18:18.803,-3.77,-0.43,-9.44,-0.11,-0.03,-0.01,-4.77,6.35,-5.22,-0.05,0.00,0.04,-6.68,-6.34,3.32,0.21,0.04,0.02,-7.27,-5.73,1.74,-0.08,0.03,0.01
2026-05-02 22:18:19.135,-3.75,-0.36,-9.63,-0.08,-0.05,0.01,-4.74,6.36,-5.17,-0.05,-0.01,0.03,-6.68,-6.55,3.38,0.22,0.05,0.00,-7.29,-5.80,1.82,-0.05,0.02,-0.01
2026-05-02 22:18:25.482,4.33,3.44,-3.20,1.84,-1.80,-2.32,6.75,5.59,0.31,0.95,-0.08,-3.19,-6.34,-6.35,4.43,-0.23,-0.07,0.02,-7.04,-5.88,2.74,-0.43,-0.08,-0.05
2026-05-02 22:18:26.012,-2.15,-0.88,-10.75,1.95,-0.15,1.15,-2.96,6.47,-5.83,1.44,-0.94,0.33,-6.74,-6.11,3.13,0.33,0.20,0.01,-7.24,-5.71,2.39,0.04,0.16,-0.02
2026-05-02 22:18:26.013,-3.67,-1.80,-9.74,-0.11,-0.05,-0.01,-5.04,6.00,-5.78,-0.06,-0.01,0.03,-6.17,-6.97,4.07,0.26,0.11,-0.00,-6.70,-6.69,2.22,0.00,0.08,0.02
2026-05-02 22:18:26.301,-3.25,-0.41,-10.36,0.16,0.03,0.02,-4.66,6.50,-6.08,0.07,-0.12,-0.04,-6.90,-6.16,3.20,0.35,0.18,-0.03,-7.53,-5.51,1.92,0.11,0.15,-0.05
2026-05-02 22:18:26.716,-3.16,-1.65,-9.75,0.10,-0.00,0.04,-5.08,5.50,-6.02,-0.01,-0.08,-0.05,-6.84,-6.20,3.42,0.26,0.07,-0.01,-7.39,-5.55,2.11,-0.00,0.05,0.01
2026-05-02 22:18:27.054,-3.01,-1.81,-9.79,-0.17,-0.02,-0.02,-5.09,5.62,-5.94,-0.08,0.01,0.06,-6.84,-6.20,3.51,0.23,0.02,-0.02,-7.40,-5.53,2.03,-0.05,0.02,-0.01
2026-05-02 22:18:27.159,-3.07,-1.72,-9.78,-0.09,-0.04,0.02,-5.04,5.51,-5.89,-0.05,-0.01,0.04,-6.96,-6.36,3.43,0.15,0.00,-0.01,-7.49,-5.55,1.93,-0.09,-0.01,-0.02
2026-05-02 22:18:27.415,-3.00,-1.75,-9.90,-0.16,-0.01,-0.02,-5.07,5.52,-6.00,-0.06,0.02,0.07,-6.86,-6.27,3.37,0.16,-0.03,-0.00,-7.39,-5.57,1.94,-0.10,-0.04,0.00
2026-05-02 22:18:27.941,-2.91,-1.69,-9.87,-0.12,-0.04,0.00,-4.95,5.54,-5.90,-0.06,0.01,0.04,-6.85,-6.31,3.51,0.16,-0.03,-0.01,-7.39,-5.61,2.01,-0.10,-0.06,-0.00
2026-05-02 22:18:27.949,-3.82,-0.41,-9.68,-0.11,-0.03,-0.01,-4.84,6.47,-5.26,-0.07,0.00,0.03,-6.71,-6.48,3.43,0.18,0.01,-0.01,-7.30,-5.78,2.02,-0.08,-0.02,-0.01
2026-05-02 22:18:28.353,-2.93,-1.69,-9.90,-0.14,-0.04,-0.03,-5.17,5.51,-5.94,-0.07,0.02,0.03,-6.85,-6.39,3.48,0.22,0.02,-0.01,-7.42,-5.57,1.95,-0.05,-0.00,-0.00
2026-05-02 22:18:28.453,-3.99,-0.37,-9.64,-0.16,-0.04,-0.03,-4.93,6.51,-5.33,-0.10,0.02,0.03,-6.88,-6.66,3.42,0.18,0.02,-0.01,-7.36,-5.89,1.96,-0.08,-0.01,0.00
2026-05-02 22:18:28.508,-2.83,-1.64,-9.92,-0.09,-0.04,-0.00,-4.93,5.61,-5.96,-0.05,0.00,0.02,-6.74,-6.28,3.38,0.19,0.01,-0.01,-7.26,-5.64,2.08,-0.09,-0.02,0.01
2026-05-02 22:18:32.037,-3.05,-1.73,-9.88,-0.14,-0.05,-0.03,-5.21,5.57,-5.94,-0.09,0.02,0.02,-6.89,-6.31,3.28,0.22,0.05,0.00,-7.26,-5.65,2.04,-0.06,-0.00,0.00
2026-05-02 22:18:32.445,-3.06,-1.59,-9.99,-0.14,-0.05,-0.04,-5.19,5.54,-5.82,-0.09,0.02,0.01,-6.89,-6.26,3.22,0.25,0.06,-0.01,-7.41,-5.55,1.78,-0.03,0.02,-0.01
2026-05-02 22:18:32.753,-3.10,-1.69,-9.90,-0.08,-0.02,-0.01,-5.23,5.58,-6.02,-0.08,0.01,0.02,-7.01,-6.37,3.21,0.15,-0.01,-0.01,-7.49,-5.67,1.75,-0.10,-0.02,-0.01
2026-05-02 22:18:33.327,-2.95,-1.66,-9.91,-0.13,-0.02,0.01,-5.01,5.62,-6.00,-0.07,-0.00,0.06,-6.80,-6.35,3.32,0.20,0.00,-0.02,-7.36,-5.55,1.94,-0.05,0.00,0.00
2026-05-02 22:18:33.674,-3.15,-1.77,-9.81,-0.11,-0.04,-0.02,-5.19,5.48,-5.87,-0.05,0.00,0.03,-6.84,-6.30,3.17,0.20,0.02,-0.01,-7.38,-5.60,1.90,-0.07,-0.01,-0.01
2026-05-02 22:18:34.493,-3.03,-1.69,-9.86,-0.08,-0.05,-0.00,-5.09,5.42,-6.00,-0.07,-0.01,0.02,-6.93,-6.34,3.17,0.24,0.06,-0.02,-7.42,-5.63,1.88,-0.03,0.04,-0.00
2026-05-02 22:18:36.451,-3.04,-1.75,-9.87,-0.10,-0.05,0.01,-5.18,5.54,-5.78,-0.06,-0.01,0.03,-6.96,-6.37,3.38,0.22,0.05,-0.01,-7.50,-5.61,1.87,-0.05,0.01,-0.01
2026-05-02 22:18:37.877,-3.06,-1.67,-9.88,-0.12,-0.04,-0.01,-5.19,5.49,-6.03,-0.09,0.02,0.03,-6.92,-6.37,3.17,0.20,0.01,-0.02,-7.48,-5.60,1.96,-0.04,-0.01,-0.01
2026-05-02 22:18:38.402,-3.04,-1.58,-9.77,-0.13,-0.02,0.01,-5.08,5.49,-5.94,-0.08,0.01,0.06,-6.89,-6.33,3.27,0.24,0.04,-0.01,-7.40,-5.60,1.76,-0.03,0.01,0.01
2026-05-02 22:18:41.460,-2.36,1.79,-10.12,-0.08,-0.06,-0.32,-2.53,7.17,-6.04,-0.08,0.12,-0.23,-3.81,0.62,9.76,2.19,0.12,-3.32,-5.33,-4.62,14.37,0.61,-1.02,-3.00
2026-05-02 22:18:41.764,-2.99,0.99,-9.72,-0.13,0.03,-0.35,-3.68,6.29,-6.27,-0.16,0.21,-0.24,8.15,1.16,5.55,2.51,-1.18,1.08,7.24,3.26,2.07,2.54,0.03,1.45
2026-05-02 22:18:42.379,-2.74,-0.06,-10.09,-0.10,-0.03,-0.01,-4.11,6.03,-6.28,-0.05,-0.00,0.04,9.93,0.35,3.79,0.19,0.05,-0.02,9.29,0.56,4.90,-0.09,0.02,-0.02
2026-05-02 22:18:42.885,-2.62,-0.03,-10.18,-0.04,-0.04,0.04,-4.05,6.05,-6.29,-0.03,-0.03,0.05,6.53,-0.51,2.77,0.22,2.17,-0.68,5.56,-3.78,-2.59,0.38,1.72,-1.10
2026-05-02 22:18:42.984,-2.49,-0.72,-10.10,0.11,-0.00,-0.11,-4.45,5.77,-6.41,-0.05,0.01,-0.14,-6.98,-6.69,7.03,-1.68,1.07,0.44,-8.69,-7.83,6.86,-1.92,0.76,-0.55
2026-05-02 22:18:43.709,-2.69,-1.19,-10.19,-0.02,-0.04,-0.01,-4.82,5.64,-6.19,0.04,0.02,0.00,-6.70,-5.72,3.96,0.13,0.20,0.10,-7.48,-6.35,2.55,-0.45,0.21,-0.05
2026-05-02 22:18:44.733,-3.18,-1.40,-10.01,-0.10,-0.05,-0.01,-5.21,5.59,-6.16,-0.11,-0.06,0.02,-6.83,-6.37,3.67,0.20,0.09,-0.03,-7.64,-5.37,2.11,-0.01,0.07,-0.04
2026-05-02 22:18:47.499,-3.29,-1.73,-9.87,-0.24,-0.04,-0.02,-5.54,5.62,-5.86,-0.08,0.03,0.12,-6.63,-6.35,3.59,0.18,-0.04,-0.03,-7.28,-5.39,2.24,-0.09,-0.08,-0.01
2026-05-02 22:18:48.010,-2.85,-1.34,-10.13,-0.07,-0.08,-0.02,-5.00,5.52,-6.25,-0.04,-0.04,-0.02,-6.53,-6.39,4.30,0.16,0.07,0.04,-7.52,-5.23,2.81,-0.09,0.06,0.04
2026-05-02 22:18:48.420,-3.05,-1.55,-10.09,-0.14,0.00,-0.03,-5.34,5.42,-6.17,-0.09,0.02,0.07,-6.72,-6.43,3.47,0.17,-0.02,-0.00,-7.60,-5.32,2.30,-0.09,-0.05,0.03
2026-05-02 22:18:50.263,-2.75,-1.71,-9.91,-0.12,-0.04,0.03,-5.06,5.49,-6.01,-0.05,-0.03,0.07,-6.80,-6.34,3.57,0.24,0.05,-0.02,-7.62,-5.23,2.12,-0.02,0.02,-0.02
2026-05-02 22:18:50.467,-2.66,-1.63,-10.09,-0.08,-0.04,-0.02,-4.94,5.65,-5.89,-0.06,0.00,0.02,-6.96,-6.25,3.55,0.18,0.02,0.01,-7.74,-5.32,2.07,-0.10,-0.01,0.01
2026-05-02 22:18:50.844,-2.77,-1.56,-9.96,-0.15,-0.05,-0.00,-5.22,5.47,-5.88,-0.08,-0.00,0.05,-6.61,-6.31,3.61,0.19,0.03,-0.01,-7.43,-5.19,2.20,-0.06,0.02,-0.02
2026-05-02 22:18:51.082,-2.82,-1.54,-9.84,-0.14,-0.06,-0.01,-5.12,5.55,-5.81,-0.09,0.01,0.01,-6.83,-6.16,3.33,0.18,0.02,-0.00,-7.51,-5.29,1.99,-0.09,-0.04,-0.00
2026-05-02 22:18:51.212,-2.80,-1.62,-10.00,-0.11,-0.04,-0.01,-5.15,5.58,-5.85,-0.07,0.02,0.02,-6.88,-6.29,3.59,0.23,0.02,-0.00,-7.70,-5.24,1.97,-0.03,0.02,0.02
2026-05-02 22:18:51.957,-2.97,-1.64,-9.86,-0.13,-0.05,-0.05,-5.26,5.48,-5.91,-0.08,0.01,0.01,-6.87,-6.26,3.26,0.22,0.02,-0.00,-7.63,-5.29,1.89,-0.06,-0.00,-0.01
2026-05-02 22:18:51.961,-2.86,-1.55,-9.97,-0.16,-0.03,0.03,-5.15,5.62,-5.77,-0.08,0.00,0.08,-6.90,-6.42,3.55,0.22,0.02,-0.02,-7.67,-5.22,2.11,-0.02,-0.00,0.01
2026-05-02 22:18:55.587,-1.69,3.70,5.69,-3.31,0.10,-1.68,0.94,7.21,5.72,-2.25,1.07,-1.75,-5.99,-6.74,4.83,0.18,-0.21,0.01,-7.16,-5.22,3.28,-0.13,-0.28,0.04
2026-05-02 22:18:55.998,8.77,2.08,3.98,-0.18,-0.06,-0.05,9.65,-2.07,2.91,-0.10,0.01,0.01,-6.81,-6.65,3.62,0.22,0.06,0.00,-7.71,-5.43,2.21,-0.05,0.04,-0.01
2026-05-02 22:18:56.407,5.78,-3.45,1.23,1.20,-0.20,-0.91,6.01,-1.75,0.92,0.97,0.37,-1.18,-5.95,-6.55,3.90,0.07,-0.05,-0.04,-6.96,-5.52,2.59,-0.20,-0.07,-0.07
2026-05-02 22:18:56.718,-2.89,10.66,-7.09,4.18,-0.54,-2.49,1.82,11.27,0.16,3.63,-0.57,-3.44,-7.10,-6.72,3.64,0.08,-0.18,0.11,-8.07,-5.55,2.57,-0.23,-0.21,0.12
2026-05-02 22:18:57.226,-2.76,3.41,-12.93,2.47,0.50,0.13,-3.67,8.65,-5.95,1.33,-0.35,-0.64,-7.00,-6.28,3.33,0.27,0.07,0.03,-7.82,-5.51,1.74,-0.12,0.03,-0.00
2026-05-02 22:18:58.455,-3.66,-0.64,-9.84,-0.07,-0.03,-0.08,-4.96,6.35,-5.56,-0.08,-0.01,-0.05,-6.66,-6.44,3.73,0.22,0.05,-0.00,-7.54,-5.26,2.41,-0.04,0.05,0.01
2026-05-02 22:18:58.966,-3.72,-0.77,-9.90,-0.07,-0.04,-0.02,-5.11,6.24,-5.27,-0.08,-0.02,0.02,-6.70,-6.41,3.61,0.16,0.01,-0.01,-7.66,-5.19,2.22,-0.10,-0.00,-0.00
2026-05-02 22:18:59.537,-3.91,-0.67,-9.77,-0.17,-0.05,-0.01,-5.19,6.28,-5.29,-0.09,0.00,0.03,-6.81,-6.35,3.61,0.18,0.05,-0.01,-7.69,-5.35,2.20,-0.09,0.01,-0.01
2026-05-02 22:18:59.888,-3.77,-0.51,-9.76,-0.18,-0.01,-0.04,-5.15,6.23,-5.17,-0.08,0.03,0.06,-6.76,-6.19,3.32,0.19,0.04,0.00,-7.57,-5.22,2.00,-0.11,0.02,-0.02
