timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,ax3,ay3,az3,gx3,gy3,gz3
2026-05-01 18:06:46.826,9.78,2.51,-0.12,-0.20,-0.02,0.09,9.90,-0.58,2.50,-0.16,-0.07,0.10,-5.52,-7.91,1.76,0.22,0.00,-0.01,-5.96,-5.70,5.11,-0.06,-0.01,0.01
2026-05-01 18:06:47.148,9.97,1.56,-0.46,-0.08,-0.14,0.02,9.98,-0.85,1.78,-0.11,-0.07,-0.05,-6.00,-8.19,1.77,0.25,0.08,0.02,-6.30,-6.72,5.20,-0.01,0.05,-0.01
2026-05-01 18:06:47.333,9.85,1.68,-0.64,-0.10,-0.11,0.01,9.82,-0.63,1.68,-0.02,-0.05,0.01,-5.57,-8.09,2.11,0.16,-0.05,-0.01,-5.91,-5.91,5.53,-0.11,-0.06,0.03
2026-05-01 18:06:47.461,9.98,2.05,-0.62,-0.04,-0.03,-0.03,10.02,-0.42,2.09,-0.01,0.01,-0.01,-5.51,-7.92,2.02,0.17,-0.05,-0.02,-5.90,-5.48,5.66,-0.10,-0.07,0.02
2026-05-01 18:06:47.748,10.06,1.89,-0.56,-0.13,-0.13,0.00,10.03,-0.53,1.82,-0.07,-0.05,-0.01,-5.45,-7.95,2.20,0.18,-0.04,-0.04,-5.77,-5.69,5.55,-0.12,-0.04,-0.01
2026-05-01 18:06:47.947,9.83,1.74,-0.61,-0.14,-0.01,-0.01,9.83,-0.49,1.70,-0.12,-0.01,0.01,-5.50,-7.93,2.15,0.19,0.04,-0.00,-5.79,-5.74,5.35,-0.10,0.04,-0.03
2026-05-01 18:06:48.108,10.01,2.00,-0.59,-0.28,-0.07,-0.06,10.05,-0.42,1.81,-0.13,0.02,0.01,-5.45,-7.96,2.03,0.21,0.04,-0.00,-5.87,-5.40,5.53,-0.07,0.04,0.00
2026-05-01 18:06:48.311,9.91,1.77,-0.58,-0.04,0.00,-0.05,10.04,-0.35,1.73,-0.07,-0.01,-0.04,-5.50,-7.80,2.14,0.20,0.04,0.02,-5.94,-5.19,5.56,-0.08,0.03,0.01
2026-05-01 18:06:48.547,9.91,0.41,-1.68,0.06,0.16,-0.60,9.95,-0.53,1.18,0.29,0.61,-0.17,-5.62,-8.04,2.05,0.26,-0.09,-0.09,-6.07,-5.62,5.82,-0.02,-0.13,0.00
2026-05-01 18:06:48.885,4.79,3.00,-1.75,1.63,1.11,-2.71,6.58,1.46,3.38,2.33,2.46,-0.97,-5.28,-8.12,2.44,0.30,0.00,-0.04,-5.63,-5.62,5.88,0.01,-0.01,-0.01
2026-05-01 18:06:48.954,1.38,9.75,-4.92,2.63,-0.22,-1.94,4.09,9.06,4.13,3.20,0.50,-1.07,-5.44,-7.85,2.24,0.21,-0.19,0.08,-5.82,-5.74,6.06,-0.12,-0.09,0.15
2026-05-01 18:06:49.154,-1.30,8.50,-9.28,2.27,-1.22,-0.71,1.95,12.16,-0.66,1.95,-1.19,-1.45,-5.35,-7.80,2.59,-0.07,-0.20,0.28,-5.67,-5.30,5.38,-0.37,0.03,0.40
2026-05-01 18:06:49.565,0.07,5.31,-10.48,0.43,-0.56,0.56,1.51,9.67,-2.29,-0.06,-1.18,-0.35,-5.60,-7.56,2.93,0.17,0.10,0.02,-5.90,-4.87,5.79,-0.11,0.09,-0.05
2026-05-01 18:06:49.666,-0.55,3.25,-10.56,0.02,0.29,0.14,0.10,9.68,-2.97,0.10,0.15,0.46,-5.77,-7.86,2.64,0.23,0.06,-0.05,-6.07,-5.50,6.62,-0.03,0.00,-0.05
2026-05-01 18:06:49.975,-1.50,3.15,-10.13,0.13,0.20,-0.15,-0.46,9.24,-3.35,0.12,0.35,0.15,-5.58,-7.71,2.37,0.19,-0.05,-0.10,-5.88,-5.43,5.39,-0.08,-0.13,-0.01
2026-05-01 18:06:50.153,-1.63,2.91,-9.97,0.42,-0.37,0.03,-0.22,9.31,-3.52,0.09,-0.02,-0.17,-5.67,-7.87,2.46,0.19,0.03,-0.02,-5.98,-5.49,5.85,-0.09,-0.00,-0.04
2026-05-01 18:06:50.381,-1.55,2.08,-10.62,-0.30,-0.30,0.30,0.34,9.06,-3.34,-0.30,-0.19,0.35,-5.60,-7.84,2.26,0.22,0.05,-0.02,-5.86,-5.56,6.06,-0.06,0.01,-0.05
2026-05-01 18:06:50.604,-2.44,3.23,-9.46,-0.36,-0.31,0.03,-0.10,9.17,-3.05,-0.24,-0.12,-0.01,-5.42,-7.74,2.46,0.20,-0.06,-0.03,-5.77,-4.96,5.53,-0.06,-0.11,-0.01
2026-05-01 18:06:50.849,-2.61,3.10,-8.80,0.09,-0.05,-0.25,-0.36,8.68,-3.09,0.05,-0.05,-0.34,-5.53,-7.85,2.22,0.11,0.05,0.06,-5.96,-5.02,5.82,-0.16,0.07,0.06
2026-05-01 18:06:51.006,-2.34,3.46,-9.52,-0.01,0.41,0.11,-0.16,9.52,-2.67,-0.04,0.15,0.33,-5.67,-7.72,2.39,0.27,0.08,0.01,-6.06,-5.17,6.09,-0.02,0.08,-0.03
2026-05-01 18:06:51.145,-1.96,3.81,-9.45,0.11,0.16,-0.08,0.18,9.08,-3.32,0.07,0.14,0.07,-5.55,-7.84,2.37,0.24,-0.05,-0.17,-5.92,-5.19,5.51,-0.06,-0.14,-0.09
2026-05-01 18:06:51.348,-2.33,3.59,-9.70,-0.04,-0.01,-0.12,-0.13,9.53,-3.13,-0.04,0.17,0.03,-5.45,-8.53,2.66,0.27,0.14,0.10,-5.88,-5.76,6.60,0.02,0.16,0.02
2026-05-01 18:06:51.769,-2.16,3.77,-9.24,-0.13,-0.09,0.17,0.12,9.30,-2.82,-0.12,-0.09,0.15,-5.59,-7.68,2.21,0.22,0.05,0.05,-5.86,-5.31,5.84,-0.05,0.05,0.05
2026-05-01 18:06:51.840,-2.45,3.99,-9.05,-0.64,-0.24,0.04,-0.17,9.44,-2.50,-0.34,-0.20,-0.02,-5.67,-7.57,2.52,0.22,-0.05,0.01,-6.00,-4.93,5.69,-0.06,-0.06,0.05
2026-05-01 18:06:52.043,-2.04,4.27,-9.81,-0.20,-0.19,-0.17,0.02,9.19,-2.86,-0.13,0.04,-0.22,-5.74,-7.68,2.56,0.22,0.08,-0.00,-6.05,-5.12,6.07,-0.08,0.09,-0.05
2026-05-01 18:06:52.427,-2.24,3.94,-9.38,0.31,0.22,0.15,-0.04,9.30,-2.55,0.23,0.02,0.24,-5.77,-7.70,2.48,0.22,0.02,-0.01,-6.09,-5.27,5.55,-0.06,0.01,-0.04
2026-05-01 18:06:52.525,-2.44,3.85,-9.12,-0.39,0.07,-0.02,-0.18,9.43,-2.60,-0.25,0.15,0.14,-5.89,-7.65,2.40,0.19,0.01,-0.04,-6.26,-5.02,5.75,-0.09,-0.05,-0.03
2026-05-01 18:06:52.726,-2.63,4.32,-8.36,-0.37,-0.05,0.02,-0.20,9.56,-2.21,-0.18,-0.01,0.05,-5.50,-7.66,2.58,0.17,-0.02,-0.03,-5.87,-5.35,5.59,-0.11,-0.04,0.02
2026-05-01 18:06:53.055,-2.99,3.14,-9.57,-0.11,-0.62,-0.41,-0.79,9.26,-2.88,-0.11,-0.36,-0.85,-5.38,-7.71,2.53,0.20,-0.04,-0.02,-5.71,-5.46,5.81,-0.07,-0.07,0.02
2026-05-01 18:06:56.547,-2.52,4.57,-9.68,0.59,-0.07,0.01,-0.55,9.59,-2.42,0.43,-0.07,0.03,-5.48,-7.72,2.70,0.31,0.17,0.03,-5.77,-5.20,5.46,0.05,0.14,-0.05
2026-05-01 18:06:56.829,-3.17,3.22,-9.29,-0.12,-0.04,-0.05,-1.69,8.87,-3.45,-0.07,0.02,0.01,-5.60,-7.54,2.44,0.22,0.01,0.00,-5.88,-5.38,5.78,-0.03,-0.04,0.02
2026-05-01 18:06:57.025,-3.03,3.26,-9.32,-0.08,-0.06,0.04,-1.56,8.82,-3.48,-0.06,-0.04,0.05,-5.56,-7.75,2.54,0.18,0.02,-0.01,-5.93,-4.95,5.83,-0.10,-0.00,0.00
2026-05-01 18:06:57.116,-3.35,3.31,-9.40,-0.13,-0.01,-0.02,-1.88,8.91,-3.49,-0.06,0.02,0.05,-5.64,-7.68,2.36,0.17,-0.02,0.02,-5.91,-5.27,5.54,-0.09,-0.03,0.03
2026-05-01 18:06:57.649,-3.17,3.22,-9.54,-0.13,0.01,-0.02,-1.74,8.83,-3.74,-0.08,0.01,0.06,-5.80,-7.71,2.50,0.24,0.04,-0.03,-6.20,-5.17,5.81,-0.05,0.02,-0.04
2026-05-01 18:06:59.843,-2.06,4.07,-9.67,-0.04,-0.11,0.07,-0.39,9.59,-3.22,-0.09,-0.07,0.02,8.79,-4.31,3.70,0.69,-0.71,0.49,8.68,-3.32,3.44,0.49,-0.54,0.96
2026-05-01 18:07:00.005,-1.92,3.61,-9.40,-0.09,-0.01,-0.03,-0.41,8.90,-3.35,-0.06,0.03,0.03,8.43,-4.69,4.37,0.19,0.03,-0.01,8.24,-2.70,5.59,-0.09,0.01,-0.01
2026-05-01 18:07:00.038,-2.90,3.18,-9.25,-0.14,-0.03,-0.00,-1.64,8.64,-3.56,-0.08,-0.00,0.04,-5.50,-7.83,2.72,0.35,0.18,-0.02,-5.76,-5.39,5.85,0.09,0.14,-0.10
2026-05-01 18:07:00.245,-2.00,3.68,-9.42,-0.09,-0.05,-0.00,-0.40,9.11,-3.39,-0.07,-0.00,0.02,8.53,-4.99,4.43,0.23,0.01,0.04,8.36,-2.72,6.28,-0.03,-0.00,0.06
2026-05-01 18:07:00.447,-2.02,3.68,-9.48,-0.13,-0.03,-0.03,-0.45,9.10,-3.30,-0.07,0.03,0.03,8.72,-5.09,4.47,0.14,0.02,0.04,8.51,-2.79,6.27,-0.14,0.05,0.05
2026-05-01 18:07:00.618,-1.86,3.93,-9.66,-0.15,-0.03,-0.03,-0.41,9.29,-3.39,-0.09,0.03,0.03,8.40,-4.90,4.44,0.22,0.06,-0.02,8.16,-2.39,6.41,-0.07,0.05,-0.06
2026-05-01 18:07:00.823,-1.90,3.72,-9.52,-0.14,-0.04,-0.11,-0.44,9.02,-3.47,-0.09,0.09,-0.02,8.43,-5.01,4.57,0.24,0.06,0.05,8.19,-2.39,6.36,-0.06,0.10,-0.01
2026-05-01 18:07:01.162,-2.13,3.98,-9.37,-0.16,-0.03,-0.05,-0.57,9.17,-3.23,-0.09,0.03,0.02,7.66,-4.85,4.36,0.17,0.09,-0.05,7.49,-2.65,5.82,-0.11,0.04,-0.12
2026-05-01 18:07:01.393,-2.15,3.87,-9.37,-0.27,-0.07,-0.09,-0.59,9.01,-3.29,-0.17,0.07,-0.02,7.11,-4.94,4.16,-0.08,0.43,-0.15,6.87,-3.02,5.49,-0.27,0.16,-0.32
2026-05-01 18:07:01.456,-2.27,4.25,-9.62,0.00,-0.05,-0.11,-0.76,9.34,-3.44,0.07,0.02,-0.05,3.88,-6.30,5.82,-0.83,1.85,1.18,2.74,-0.29,4.10,-1.12,2.47,-0.07
2026-05-01 18:07:01.847,-2.55,3.47,-9.47,-0.02,-0.22,-0.10,-1.04,9.05,-3.73,-0.04,-0.07,-0.17,1.71,-11.53,7.95,-0.93,2.50,2.59,-1.26,-9.40,9.38,-0.87,3.44,1.13
2026-05-01 18:07:01.932,-2.74,3.37,-9.42,-0.18,-0.08,-0.26,-1.37,8.71,-3.33,-0.11,0.15,-0.20,-2.75,-8.96,5.01,-0.36,0.56,1.31,-4.03,-2.49,11.41,-0.70,1.40,0.49
2026-05-01 18:07:02.048,-2.82,3.42,-9.48,-0.28,0.03,0.06,-1.13,9.20,-3.42,-0.20,0.03,0.14,-3.80,-12.26,8.71,3.05,-0.54,-2.07,-5.51,-6.46,14.14,2.87,-1.84,-1.20
2026-05-01 18:07:02.565,-3.22,3.22,-9.09,-0.03,0.05,-0.05,-1.97,8.57,-3.53,-0.01,0.06,0.05,-4.08,-8.42,3.27,-0.14,0.26,0.24,-4.69,-5.24,6.02,-0.37,0.25,0.10
2026-05-01 18:07:02.635,-2.69,3.11,-9.45,-0.09,0.04,0.11,-1.23,8.88,-3.71,-0.04,-0.06,0.18,-5.58,-7.71,2.38,0.30,0.00,-0.06,-6.02,-4.73,5.48,0.07,-0.06,-0.01
2026-05-01 18:07:04.035,-2.69,3.10,-9.61,-0.12,0.01,-0.01,-1.19,8.87,-3.60,-0.05,0.02,0.08,-5.65,-7.65,2.38,0.19,0.00,-0.00,-6.06,-4.93,5.87,-0.11,-0.00,0.01
2026-05-01 18:07:04.304,-2.66,3.28,-9.45,-0.16,-0.05,-0.05,-1.14,8.99,-3.63,-0.08,0.02,0.01,-5.66,-7.96,2.37,0.20,0.03,0.01,-6.02,-5.18,6.11,-0.06,0.04,0.02
2026-05-01 18:07:04.745,-2.32,3.35,-9.38,-0.19,-0.09,-0.09,-0.93,8.87,-3.32,-0.10,0.05,-0.04,-5.43,-7.66,2.46,0.19,-0.01,-0.03,-5.85,-4.98,5.83,-0.07,-0.03,0.01
2026-05-01 18:07:05.124,-2.82,3.45,-9.20,-0.21,-0.07,-0.02,-1.35,8.85,-3.34,-0.11,-0.01,0.03,-5.39,-7.70,2.28,0.14,0.01,-0.01,-5.76,-5.22,5.68,-0.14,-0.05,-0.01
2026-05-01 18:07:05.438,-2.82,3.32,-9.34,-0.10,0.00,-0.06,-1.29,8.94,-3.55,-0.02,0.06,0.02,-5.52,-7.52,2.31,0.23,-0.04,0.04,-5.90,-4.98,5.75,-0.04,-0.05,0.08
2026-05-01 18:07:05.842,-2.92,3.48,-9.29,-0.12,-0.07,0.09,-1.44,9.12,-3.50,-0.06,-0.08,0.09,-5.60,-7.61,2.20,0.25,0.09,0.00,-5.99,-5.11,5.49,-0.01,0.06,-0.01
2026-05-01 18:07:06.053,-2.69,3.43,-9.59,-0.18,-0.04,0.01,-1.19,9.18,-3.37,-0.11,0.02,0.05,-5.75,-7.74,2.51,0.24,0.05,0.00,-6.14,-4.64,6.17,-0.01,-0.00,-0.05
2026-05-01 18:07:06.055,-2.65,3.48,-9.50,-0.15,-0.06,0.02,-1.30,9.01,-3.55,-0.09,-0.02,0.04,-5.89,-7.79,2.39,0.24,0.06,-0.02,-6.35,-4.84,6.02,-0.02,-0.00,-0.02
2026-05-01 18:07:06.353,-2.70,3.19,-9.49,-0.03,-0.03,0.00,-1.29,8.80,-3.82,-0.02,0.00,0.05,-5.87,-7.54,2.35,0.18,0.01,0.01,-6.32,-4.61,5.92,-0.12,-0.01,0.00
2026-05-01 18:07:06.460,-2.56,3.74,-9.62,-0.08,-0.03,0.07,-1.13,9.19,-3.44,-0.09,-0.03,0.08,-5.41,-7.95,2.16,0.21,0.02,-0.09,-5.89,-5.33,5.70,-0.04,-0.03,-0.02
2026-05-01 18:07:06.663,-2.39,3.21,-9.31,-0.09,-0.06,-0.03,-0.86,8.77,-3.65,-0.07,0.01,-0.01,-5.69,-7.65,2.34,0.16,-0.04,-0.01,-6.03,-4.85,5.52,-0.12,-0.04,0.04
2026-05-01 18:07:06.968,-2.73,3.64,-9.37,-0.12,-0.04,-0.00,-1.24,9.05,-3.47,-0.08,0.00,0.03,-5.41,-7.89,2.23,0.16,-0.02,-0.00,-5.92,-5.04,6.19,-0.14,-0.02,-0.00
2026-05-01 18:07:07.172,-2.83,3.54,-9.33,-0.11,-0.06,0.01,-1.24,8.90,-3.55,-0.07,-0.03,0.03,-5.50,-7.85,2.38,0.22,0.04,-0.00,-5.94,-5.13,5.86,-0.07,0.02,-0.02
2026-05-01 18:07:07.376,-2.44,3.61,-9.25,-0.14,-0.01,-0.06,-1.06,8.74,-3.37,-0.07,0.06,0.03,-5.35,-7.55,2.30,0.23,0.03,0.01,-5.69,-4.99,5.60,-0.06,0.02,0.03
2026-05-01 18:07:07.767,-3.06,3.80,-9.20,-0.10,0.01,0.00,-1.16,9.17,-3.46,-0.06,0.02,0.02,-5.47,-7.83,2.52,0.24,0.01,-0.02,-5.90,-4.93,5.98,-0.04,-0.04,-0.02
2026-05-01 18:07:07.844,-2.54,3.51,-9.49,-0.14,-0.05,-0.01,-1.08,8.91,-3.63,-0.10,-0.00,0.02,-5.42,-7.87,2.56,0.20,0.06,-0.04,-5.92,-5.08,6.12,-0.08,0.03,-0.06
2026-05-01 18:07:08.247,-2.72,3.64,-9.31,-0.13,-0.06,0.01,-1.20,8.98,-3.54,-0.09,-0.01,0.04,-5.59,-7.92,2.22,0.19,0.03,-0.03,-6.09,-5.01,5.92,-0.11,-0.01,-0.02
2026-05-01 18:07:08.348,-2.51,3.64,-9.28,-0.09,-0.01,-0.03,-0.98,8.95,-3.41,-0.03,0.02,0.03,-5.43,-7.77,2.32,0.20,-0.02,0.03,-5.78,-5.36,5.81,-0.09,-0.01,0.04
2026-05-01 18:07:09.135,-2.68,3.61,-9.43,-0.10,-0.06,0.03,-1.18,9.06,-3.67,-0.05,-0.01,0.06,-5.41,-7.83,2.40,0.20,0.02,0.00,-5.88,-5.10,5.79,-0.07,0.00,0.02
2026-05-01 18:07:09.233,-2.70,3.68,-9.50,-0.11,-0.04,-0.02,-1.13,9.05,-3.47,-0.08,0.00,0.02,-5.53,-8.07,2.36,0.16,0.00,-0.01,-5.98,-5.14,6.32,-0.11,-0.02,0.00
2026-05-01 18:07:09.308,-2.72,3.35,-9.35,-0.09,-0.03,-0.05,-1.19,8.72,-3.59,-0.05,0.02,-0.00,-5.33,-7.73,2.40,0.25,0.04,0.02,-5.74,-4.98,5.85,-0.01,0.03,0.02
2026-05-01 18:07:09.938,-2.67,3.60,-9.47,-0.12,-0.02,-0.00,-1.19,9.07,-3.45,-0.06,0.00,0.03,-5.57,-7.83,2.47,0.23,0.03,0.01,-5.92,-5.18,6.05,-0.03,-0.00,0.03
2026-05-01 18:07:10.089,-2.53,3.52,-9.52,-0.09,-0.01,0.02,-1.00,9.00,-3.66,-0.04,0.01,0.06,-5.59,-7.89,2.76,0.18,-0.01,0.01,-5.99,-4.95,6.39,-0.09,-0.03,0.01
2026-05-01 18:07:10.449,-2.61,3.38,-9.28,-0.10,-0.05,-0.00,-1.17,8.85,-3.57,-0.07,-0.01,0.03,-5.54,-7.73,2.45,0.19,0.04,-0.01,-5.84,-4.96,6.05,-0.09,0.03,-0.04
2026-05-01 18:07:10.550,-2.56,3.55,-9.33,-0.16,-0.02,0.01,-0.99,8.83,-3.59,-0.09,0.02,0.07,-5.44,-7.79,2.54,0.23,-0.02,-0.03,-5.84,-4.85,6.02,-0.05,-0.05,-0.02
2026-05-01 18:07:10.859,-2.74,3.62,-9.79,-0.12,0.03,0.07,-1.14,9.29,-3.84,-0.06,-0.02,0.13,-5.70,-8.09,2.48,0.24,0.04,-0.05,-6.15,-5.25,6.48,-0.04,-0.01,-0.03
2026-05-01 18:07:10.938,-2.36,3.75,-9.50,-0.18,-0.00,-0.07,-0.82,8.97,-3.52,-0.09,0.05,0.02,-5.35,-7.91,2.68,0.20,0.02,-0.01,-5.70,-5.20,6.55,-0.09,0.01,-0.03
2026-05-01 18:07:11.247,-2.38,3.62,-9.27,-0.16,-0.06,-0.06,-0.79,8.76,-3.50,-0.11,0.03,-0.02,-5.32,-7.80,2.55,0.16,0.07,-0.01,-5.71,-5.09,5.98,-0.12,0.04,-0.04
2026-05-01 18:07:11.473,-2.41,3.54,-9.23,-0.14,-0.04,-0.03,-0.92,8.75,-3.52,-0.07,0.02,0.02,-5.35,-7.61,2.55,0.19,0.01,0.01,-5.75,-4.65,6.04,-0.09,-0.01,-0.00
2026-05-01 18:07:11.679,-2.48,3.66,-9.71,-0.09,-0.04,-0.04,-1.02,9.18,-3.82,-0.06,0.03,0.01,-5.50,-7.96,2.50,0.14,0.03,0.03,-5.93,-5.49,6.18,-0.14,0.03,0.02
2026-05-01 18:07:11.948,-2.81,3.61,-9.75,-0.09,-0.06,-0.03,-1.21,9.13,-3.78,-0.03,-0.01,0.02,-5.62,-8.10,2.47,0.21,0.03,0.01,-6.01,-5.44,6.31,-0.06,0.01,-0.01
2026-05-01 18:07:12.278,-2.97,4.27,-8.87,-0.31,-0.07,0.01,-1.25,9.34,-3.14,-0.17,-0.03,0.06,-5.58,-7.92,2.40,0.27,0.01,-0.06,-5.84,-4.92,6.13,0.01,-0.05,-0.03
2026-05-01 18:07:12.498,-2.64,1.63,-10.59,-1.09,-0.49,-0.17,-1.56,8.32,-4.70,-0.91,0.13,-0.07,-5.31,-8.27,2.18,0.16,-0.13,-0.10,-5.75,-5.81,6.23,-0.14,-0.16,0.06
2026-05-01 18:07:12.649,-0.23,5.52,-8.32,0.18,0.35,-0.41,1.83,10.03,0.12,0.31,0.45,-0.08,-4.84,-8.17,3.14,0.20,0.01,0.00,-5.26,-5.65,6.69,-0.07,-0.01,-0.02
2026-05-01 18:07:12.906,-0.79,7.62,-11.95,-2.37,2.60,-2.21,2.80,12.18,-3.42,-1.35,3.75,0.15,-4.87,-7.89,2.41,0.17,-0.16,-0.11,-5.24,-4.95,5.51,-0.13,-0.19,0.05
2026-05-01 18:07:13.111,-4.14,12.11,-4.26,-1.79,0.92,2.67,0.07,11.90,3.69,-1.87,-0.55,2.78,-4.71,-8.58,3.46,0.48,-0.05,-0.10,-5.44,-4.63,8.05,0.22,-0.17,0.01
2026-05-01 18:07:13.249,2.95,5.89,-2.00,-1.70,-0.51,2.14,5.21,5.94,3.19,-2.28,-1.62,0.97,-3.90,-8.50,3.47,-0.07,-0.16,-0.17,-4.42,-5.10,7.57,-0.43,-0.11,-0.03
2026-05-01 18:07:13.549,7.72,0.88,-2.89,0.18,-0.34,1.50,8.35,2.40,0.49,-0.40,-1.32,0.58,-3.88,-8.63,3.65,0.25,0.06,-0.03,-4.32,-5.32,7.12,-0.00,-0.00,-0.04
2026-05-01 18:07:13.725,9.88,2.14,-2.62,-0.61,-0.15,0.03,9.98,2.19,0.30,-0.32,-0.05,0.14,-3.82,-8.57,3.55,0.34,0.10,-0.01,-4.32,-5.13,7.31,0.10,0.02,-0.01
2026-05-01 18:07:13.932,9.48,2.95,-1.35,-0.14,0.03,-0.08,9.79,2.04,1.06,-0.05,0.04,0.00,-4.19,-8.55,3.51,0.25,0.07,-0.03,-4.74,-4.83,7.37,-0.01,0.01,-0.04
2026-05-01 18:07:14.265,9.28,3.68,-1.77,-0.08,-0.07,-0.08,9.60,2.70,1.33,-0.03,0.02,-0.06,-3.92,-8.74,3.58,0.14,-0.03,-0.00,-4.37,-5.45,7.64,-0.15,-0.02,0.05
2026-05-01 18:07:14.372,9.28,3.52,-1.84,-0.15,-0.05,-0.07,9.58,2.67,1.30,-0.08,0.03,-0.01,-4.09,-8.62,3.47,0.13,0.01,-0.01,-4.61,-5.08,7.47,-0.15,0.00,-0.00
2026-05-01 18:07:14.528,9.31,3.44,-2.03,-0.16,-0.04,-0.05,9.65,2.88,1.36,-0.12,0.01,-0.01,-3.94,-8.63,3.23,0.18,0.06,0.05,-4.42,-5.36,6.73,-0.07,0.03,0.03
2026-05-01 18:07:14.939,9.39,3.58,-2.05,-0.12,-0.08,-0.03,9.71,2.81,1.24,-0.09,-0.01,-0.02,-4.11,-8.64,3.31,0.15,0.09,0.07,-4.69,-5.22,7.62,-0.11,0.10,0.04
2026-05-01 18:07:15.160,9.20,3.39,-2.04,-0.15,-0.09,-0.01,9.44,2.80,1.22,-0.08,0.00,0.03,-4.08,-8.56,3.14,0.17,0.07,0.03,-4.58,-5.20,7.21,-0.10,0.05,-0.01
2026-05-01 18:07:15.225,9.22,3.70,-2.04,-0.20,-0.10,-0.07,9.49,3.01,1.31,-0.14,0.02,-0.03,-4.34,-8.56,2.89,0.24,0.10,0.03,-4.84,-5.29,6.98,-0.02,0.07,-0.01
2026-05-01 18:07:15.569,9.21,3.68,-2.09,-0.11,-0.06,-0.04,9.63,2.99,1.47,-0.07,0.02,-0.01,-4.35,-8.64,2.89,0.17,0.06,-0.01,-4.75,-5.64,7.17,-0.12,0.05,-0.09
2026-05-01 18:07:15.748,9.03,3.82,-1.95,-0.16,-0.06,-0.07,9.37,3.02,1.54,-0.10,0.05,-0.01,-4.58,-8.58,3.13,0.21,0.04,0.02,-5.05,-5.18,6.91,-0.07,0.03,-0.01
2026-05-01 18:07:15.877,9.11,3.73,-2.06,-0.14,-0.10,0.01,9.45,3.16,1.59,-0.09,-0.05,0.01,-4.54,-8.42,3.00,0.26,0.04,0.03,-4.88,-5.37,6.62,0.04,-0.05,0.07
2026-05-01 18:07:16.063,9.37,3.71,-2.39,-0.13,-0.08,-0.10,9.64,3.29,1.33,-0.08,0.07,-0.06,-4.37,-8.30,2.88,0.19,0.00,0.01,-4.84,-5.59,6.35,-0.05,-0.05,0.07
2026-05-01 18:07:16.348,9.01,3.94,-2.04,-0.11,0.09,-0.05,9.28,3.18,1.60,-0.06,0.09,0.07,-4.46,-8.42,2.89,0.15,0.05,-0.01,-4.85,-5.64,6.95,-0.14,0.05,0.00
2026-05-01 18:07:16.533,8.68,3.81,-2.01,-0.20,-0.06,-0.23,9.10,3.36,2.08,-0.17,0.18,-0.11,-4.39,-8.46,2.94,0.20,0.09,0.03,-4.83,-5.42,6.65,-0.08,0.11,-0.02
2026-05-01 18:07:16.717,4.53,3.48,-2.05,-1.25,0.05,-2.34,5.62,3.89,2.58,-0.40,2.21,-0.95,-4.69,-8.26,2.68,0.20,0.07,0.03,-5.19,-4.95,5.77,-0.06,0.04,0.01
2026-05-01 18:07:17.049,0.71,8.27,-3.65,1.42,-0.65,-2.09,2.95,7.66,2.73,2.00,0.93,-1.50,-4.94,-8.25,2.63,0.24,0.14,0.06,-5.43,-5.15,6.61,-0.02,0.11,-0.04
2026-05-01 18:07:17.234,-0.11,10.18,-8.29,2.00,-1.76,-0.15,3.02,12.02,0.39,1.65,-1.75,-1.24,-5.15,-8.37,2.66,0.13,0.03,0.23,-5.66,-5.31,6.67,-0.15,0.18,0.16
2026-05-01 18:07:17.374,-0.27,5.39,-8.71,0.96,-1.71,0.77,2.01,9.36,-2.08,0.71,-2.12,-0.63,-5.31,-7.76,2.18,0.21,0.04,0.22,-5.73,-5.18,5.74,-0.06,0.15,0.18
2026-05-01 18:07:17.633,-0.61,2.75,-11.27,1.08,-0.17,-0.23,0.53,9.62,-3.04,0.53,-0.12,-0.53,-5.70,-7.68,2.45,0.30,0.18,-0.02,-6.02,-5.04,6.49,0.04,0.09,-0.10
2026-05-01 18:07:17.968,-3.57,2.96,-9.69,0.10,-0.00,-0.23,-2.35,9.23,-3.51,0.04,0.15,-0.14,-5.73,-7.80,2.48,0.07,-0.06,0.04,-6.10,-5.33,6.12,-0.19,-0.04,0.10
2026-05-01 18:07:18.060,-3.15,1.68,-9.73,0.09,-0.03,-0.13,-2.26,8.35,-4.20,-0.01,0.07,-0.11,-5.86,-7.66,2.33,0.19,-0.01,0.01,-6.26,-4.75,5.62,-0.10,0.02,0.03
2026-05-01 18:07:18.728,-2.79,1.53,-9.99,-0.17,0.03,-0.05,-2.04,8.34,-4.25,-0.08,0.06,0.07,-5.70,-7.76,2.40,0.21,0.01,-0.03,-6.15,-5.03,6.21,-0.08,0.00,-0.04
2026-05-01 18:07:19.063,-2.70,1.37,-9.87,-0.17,-0.04,-0.06,-1.89,8.34,-4.16,-0.11,0.04,-0.01,-5.57,-7.75,2.52,0.13,0.00,-0.04,-5.90,-5.09,5.77,-0.17,0.01,-0.02
2026-05-01 18:07:19.150,-2.67,1.75,-9.87,-0.14,-0.00,-0.01,-1.95,8.61,-3.88,-0.08,-0.02,0.03,-5.59,-8.00,2.55,0.21,0.00,-0.05,-5.93,-5.18,6.20,-0.08,-0.03,-0.03
